Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
3393,325202.3785713779,122252.07885255691,174003.74540457805,402023.6638048105,408294.8844986289,376305.4953885005
3394,327633.7583375438,106435.31833855293,105638.95396656958,361911.53224126366,379701.8585127395,369731.44400028535
3395,318152.912345895,76996.0,76586.95591375722,322798.87787135114,355955.6748952904,358023.1103465769
3396,306221.63248790207,72072.18803063486,79979.49767119305,308739.5051691288,350945.85747372266,359047.75938473863
3397,310682.0075755593,74707.13420327561,81482.0,299734.5295896998,356044.01574373536,360960.59635102196
3398,320093.3579650817,99485.75456601559,69570.61059371431,288875.7664205583,360408.3560480346,360646.2486009032
3399,309969.33556054626,111024.34628278276,108238.1703659899,284492.6485619107,360672.48622655374,355998.0694161358
3400,348373.4941690316,120049.75201752491,135712.3163765954,328616.97461485,373064.8569897255,359676.76148413285
3401,377168.19332730246,125655.0,201571.42174453218,379639.06609117356,395649.43673053395,367297.9708554287
3402,396310.65367768425,125655.0,210161.04002169287,444489.229110897,418895.91124339687,448320.04144544294
3403,395376.5069831702,125655.0,247108.3318206229,456636.1277462049,411108.4228929518,433398.7001986621
3404,393263.6504517758,125655.0,240801.72420497137,438332.8836782221,392310.8740884421,418321.9054743436
3405,387691.20695212274,125655.0,187542.169578103,396108.4595940881,346662.1245932821,388937.0058969405
3406,363936.3096473508,125655.0,152342.0,344209.0067898073,289908.7820555975,329442.49927455874
3407,348239.1650464235,125655.0,152342.0,330477.06386026775,269729.58712581254,299554.2914592976
3408,331462.38628613006,125655.0,152342.0,314505.22234322137,247339.248127883,264779.089403608
3409,323820.8499398756,125655.0,152342.0,310754.28331413073,236821.6382865578,243737.76328273874
3410,327837.718790027,125655.0,152342.0,321953.26654133986,241181.36659269355,241493.9407405464
3411,339542.1341812262,125655.0,152342.0,335526.6826909123,254880.78804957055,257379.00098095668
3412,362393.1866065814,125655.0,152342.0,368046.11230160564,279288.36880942585,295544.4448273239
3413,389997.6269633322,125655.0,201785.6293453844,451171.23667439393,355166.8487892577,391581.44777053874
3414,396837.3817351373,125655.0,257880.7265194001,491491.9391400516,404672.64536574733,435368.5812925944
3415,389572.67807239055,125655.0,251483.55337259505,465684.53312898806,418004.6611422001,454481.4769603812
3416,393263.3641133851,125655.0,224372.0,408862.4589220181,394307.5711858721,399175.58660999767
3417,375596.60502724216,125655.0,206871.10985138285,379512.66666881874,392755.99128853343,366658.60169421905
3418,342910.1453847837,121699.40970394167,155891.35627215076,352258.7640469936,393049.0346887723,368130.9393310392
3419,324371.97525802796,115182.80656390154,124117.78939264687,328214.4976989229,367541.87671057344,355068.88701699267
3420,324534.80213369307,118018.61044372767,118592.41394019475,313686.1449098656,346095.1062912808,347302.5349436287
3421,349566.0538141293,125655.0,135719.3677162641,320950.05784117413,332489.53024785075,344666.83652929787
3422,359912.1330089153,125655.0,152342.0,342851.7195819752,324742.39548651373,360664.1457749884
3423,368201.1462556048,125655.0,152342.0,372674.3768244344,329868.0978897986,386261.0926445027
3424,369033.7220672588,125655.0,152342.0,425587.64826174814,349996.88569151534,402988.62986155285
3425,394414.6367878901,125655.0,160135.30198585722,492555.88781012595,388138.81627263187,443054.02008532704
3426,397576.9742798089,125655.0,212629.95950292514,545836.9756475531,410260.8461271329,449056.397469375
3427,396694.95692725,125655.0,237869.3425425512,556182.4521206983,409566.6218237645,439233.36300099804
3428,395355.57391767827,125655.0,240223.39587848177,551963.3388429445,403209.0538235587,429970.6838461563
3429,390009.11860927194,125655.0,194860.9019923965,512238.87610447116,362918.247396693,404948.03049887775
3430,354079.1717515925,125655.0,152342.0,447918.5041878679,305889.69806617574,364467.114947394
3431,336589.307574473,125655.0,152342.0,408560.89220238227,274876.7343506432,321556.3661753221
3432,329449.24467011425,125655.0,152342.0,378491.2300166055,257278.5935457885,297092.7864488192
3433,328099.62625159713,125655.0,152342.0,365338.55695483694,248184.32297361555,283807.7358563466
3434,331839.4628641838,125655.0,152342.0,362958.0114865003,246631.86370999785,280461.5847686915
3435,350951.30049161986,125655.0,152342.0,385730.15965846006,265485.5973174932,304369.6306625445
3436,376508.3536468977,125655.0,152342.0,418415.7619475593,294583.00074058515,343458.8893817147
3437,393482.25448807515,125655.0,264514.3387991252,518147.07567384234,395707.89638100064,410726.1927357819
3438,442613.7286127036,125655.0,300932.0,569340.3611521971,453797.1837300011,444077.7242323593
3439,372492.83484464034,125655.0,300932.0,541354.0281532584,461847.53546412586,454780.5898393914
3440,331279.94220034615,125655.0,224372.0,488114.3045375855,432448.8914832169,432436.91035908705
3441,330694.362632447,106006.34806326246,180687.0609005364,435242.2607484898,398658.53985157254,377754.7004962843
3442,339366.6191904493,105364.0697112823,126135.57655039597,424634.9665730621,391909.73630135367,378579.05298089085
3443,333041.31445273646,74608.0850460499,121268.69106242293,431400.93165284756,379021.7674021539,373926.4401024023
3444,334567.9561097016,71263.7795631557,115114.98848947372,428494.6431832434,373886.93866937706,372874.04237695783
3445,334176.46289295837,71911.43794862763,113157.93534835393,425011.2604071817,369568.0761962051,370063.5417573215
3446,338822.42501985567,75842.15317782333,127130.28387243423,441502.47970564436,378217.80555771105,375158.7095373608
3447,349245.37140655296,104103.62120782572,128624.51315920337,473906.3614136592,391527.3536952399,381799.6567567631
3448,339768.4802181764,104396.12844681845,199949.6576791064,512403.1214081325,403709.8788605877,387348.7891331565
3449,330896.3680801082,119834.99006524475,224372.0,567998.9011838128,436310.7840146497,469333.9805943369
3450,351421.0764043897,125655.0,296252.02496094437,604860.5159354111,454807.46812638175,469204.82174761366
3451,384510.8958403788,125655.0,300788.11839995487,598053.4288005141,438603.3900502734,451548.38766655605
3452,397031.2422193311,125655.0,286929.57822235767,585304.4386276882,423328.5758884463,438558.3581160987
3453,392720.5259426936,125655.0,237911.39834933128,548650.9282674921,382378.95878927084,416777.98190200084
3454,385670.22248882166,125655.0,169452.7290546354,493195.0539519052,325027.1922389564,378429.0763793087
3455,367819.617930388,125655.0,152342.0,448364.9033760427,281888.1874943108,325529.8584417441
3456,347443.2814655638,125655.0,152342.0,416326.9871912092,251899.09486613094,285471.278500968
3457,335857.56003163283,125655.0,152342.0,394377.1913684167,232971.86071772713,263678.6145766753
3458,338876.50334563357,125655.0,152342.0,390323.5914865003,234635.35870999785,267347.87170780974
3459,347264.89732309117,125655.0,152342.0,392908.96743557655,244967.32216958122,281093.27597649646
3460,366274.3743804704,125655.0,152342.0,423671.93336558767,273017.7561877037,315937.8567757458
3461,391604.0954383298,125655.0,215910.9702422908,515880.8976158798,365134.88167930953,408646.16120719933
3462,406269.0778621277,125655.0,300932.0,573454.7492678723,436626.209481302,438682.08645866386
3463,397830.3684173456,125655.0,300932.0,543736.7472717805,449456.4141788375,445818.28601674375
3464,380930.2566713936,125655.0,233045.4007428631,458286.7967636474,416185.217202796,435092.04654029704
3465,373800.70765456423,125655.0,224372.0,387102.7899187923,391724.8842205197,371094.8958219696
3466,344724.67438343616,124708.85724628775,194167.52792303922,373131.10887073854,390707.6727907148,367868.49831473606
3467,337232.81551511586,120301.22813250762,152342.0,367094.88882997574,371939.95063655684,374492.97135515173
3468,321221.8100721513,118406.32172885761,152342.0,373981.1417779169,364775.2139519903,363216.0669350969
3469,311155.2010349386,118258.1244565289,152342.0,391846.32408728387,356248.20822664205,355730.829856969
3470,314714.4314760123,120568.48166768893,152342.0,424377.8819938926,352913.09958867216,359960.78513371653
3471,308614.61922578915,121756.64745674287,150951.50321344903,449594.67577374267,335560.1513383953,346056.3596368291
3472,315676.2535768644,124914.28831452841,152342.0,471699.55129468476,328457.8835962172,348036.0901701177
3473,332047.03228950535,125655.0,152342.0,515078.0834151652,338414.89902067423,385535.30703251844
3474,366630.12998284487,125655.0,170736.73938810328,551766.2970988783,355638.1315785003,425808.9003782427
3475,391114.21594723687,125655.0,197228.94349911303,550300.2172191001,355944.4747350096,416280.4389906693
3476,388036.87886350165,125655.0,180935.44520264847,520336.397567806,331670.2608040303,390252.10716694454
3477,360740.4881264617,125655.0,152342.0,475438.4248770989,289585.7756703701,348122.0168628237
3478,330968.2357503158,125655.0,152342.0,428954.7684741388,242385.98695924485,273198.329872544
3479,312031.81438574987,125655.0,133595.22466484556,398691.10937903647,211912.85475071272,244250.45604294672
3480,300856.5384405689,125655.0,112821.93744799728,375524.5813411507,189072.08495735837,229639.37064589377
3481,230870.1130127993,125655.0,152342.0,356779.03671293025,181420.6348443562,217172.9359169307
3482,235807.4752963314,125655.0,152342.0,358438.85356854403,181020.30037429827,217230.0315237715
3483,303552.67507293675,125655.0,115981.10145833706,375582.87309087964,185254.08450429497,226442.4120362945
3484,330373.8760643286,125655.0,142522.92480047603,410463.08085077617,221908.80308667658,246401.7864576662
3485,386593.5969753114,125655.0,161909.35906476626,502976.511128033,319312.85698439216,366620.5286466965
3486,393797.6346145891,125655.0,214930.8375612278,548523.9040054533,380688.35320272594,406780.1846024367
3487,393380.84085897135,125655.0,169296.19659276793,527428.0694382403,387445.0247334844,400553.1343640365
3488,366672.90552459424,125655.0,124881.79187197503,460210.8751965562,354973.25713406224,329327.0372045595
3489,321005.8231554978,116629.42136487414,85856.27186737841,405803.021241866,333508.4683035045,321135.81739817647
3490,266313.34494184755,105336.05932915451,42884.615723059265,366266.0605851732,302957.052148049,306008.89567832317
3491,252410.90686789656,103468.98476308168,25672.378547567234,353629.69924675167,283658.2454493615,293346.2510193369
3492,259865.1521521147,111810.71195745234,33755.80438759525,341046.52643215074,262880.126709905,277826.2623907705
3493,252517.9765565661,114090.97023501212,21054.629811855117,327777.17128664517,233395.1724753961,258958.4676504882
3494,244596.0543597489,114972.80119065079,16074.0,333936.27291208913,227569.6867190334,251070.0791233003
3495,245546.8062158323,118125.8198176559,16074.0,344636.9093097368,227164.20629559917,246889.2937856364
3496,266543.856425428,119505.77115441787,16074.0,379582.65882886585,245308.26127249593,255542.32642167617
3497,309905.08413721406,125655.0,36400.092167017254,424934.5242964628,277602.0600254183,269726.9105681559
3498,355420.4280927217,125655.0,102928.14929695385,477276.11109805986,316176.798264839,286183.34377832315
3499,385162.8091028161,125655.0,152342.0,485395.81410014414,327084.22946296434,286265.8652940509
3500,383499.3008828281,125655.0,152342.0,468664.96517722786,316776.98382071,273781.83093020774
3501,378790.010603046,125655.0,145337.4661038962,452758.08957994235,305785.38456395175,259887.86678444484
3502,349453.2217308768,125655.0,113227.38484621918,409669.6575140943,266075.9449231229,230286.10023833276
3503,334676.14604822913,125655.0,92814.82251026476,387039.43941655214,244504.8559097153,212670.92385812596
3504,318855.9700371165,125655.0,68059.20428485438,357181.1363841001,219538.98017763827,192394.76004935717
3505,306574.81495358655,125655.0,46224.00616271372,330338.1146784478,198309.895844831,174529.02253748602
3506,306130.82416724536,125655.0,43594.5286933367,322834.07884909475,195839.2176413003,168177.26107275212
3507,306154.9307040747,125655.0,45060.98512510833,318360.92253592744,195437.24662221438,165600.0
3508,302811.259165401,125655.0,49806.056369009675,303377.5117677688,190526.83444853366,165600.0
3509,315282.6369551773,125655.0,89411.89241291334,320561.6337494533,214134.96257373338,182005.04833004542
3510,341277.8619227925,125655.0,116955.85717376243,354303.5635281783,257194.15537420826,207079.1605697002
3511,327908.79114638193,125655.0,97934.02845063391,343886.51522004575,287709.3907152998,227529.10791747598
3512,273470.1490323121,114213.64354972578,49764.151024037004,287041.36731445004,279613.0584548186,229475.8386776156
3513,213369.3607458887,99986.4259685489,16074.0,219624.51603696952,253655.5173675266,219554.16117799364
3514,183782.21077320442,67846.25425744714,16074.0,173765.5514708788,226711.74085833755,206035.062974294
3515,138293.18466476852,71207.00202466712,16074.0,152348.05496026334,198200.50396565752,185895.92103380195
3516,107813.11735615283,76664.09039333668,16074.0,127096.00758837862,180499.8317145307,169337.290379229
3517,75300.72164031556,76996.0,16074.0,98513.05105669363,168270.92512239126,161029.30862938426
3518,77630.3825129058,76996.0,16074.0,103947.64002626535,165264.50717759933,165600.0
3519,126177.05661325762,76996.0,16074.0,128009.84070376873,171320.0903208108,165600.0
3520,185748.97601087543,101965.58777023607,16074.0,192390.31509622373,197563.21316705656,181655.2750357954
3521,252227.5671041995,116154.12991658477,79450.75964467088,271074.53178761253,240489.39463642874,210099.146650593
3522,309736.3144687267,125655.0,145819.77658126038,333753.6155570699,265291.7078572983,231955.96144111408
3523,336955.3778613284,125655.0,152342.0,338370.85973543517,265775.1742313957,279821.7576252539
3524,326316.2742977527,125655.0,152342.0,314692.8260132437,252521.76971517084,279386.0636944712
3525,305578.4582964032,125655.0,152342.0,301692.7720494475,234450.12200301344,261266.02025345218
3526,253978.6630358127,125655.0,150878.72785789578,264863.00520387886,184310.0,206327.03063704394
3527,174064.0,125655.0,141254.41440785216,229036.86844953816,158986.308932847,184135.24369914865
3528,174064.0,125655.0,69933.97574553726,204979.55349843157,130180.02744295435,165600.0
3529,174064.0,121278.83963728996,16074.0,186469.11458906467,110054.93603972539,165600.0
3530,174064.0,94692.45039268697,16074.0,181830.2635457881,96726.82177038342,165600.0
3531,174064.0,78677.21774426359,16074.0,188001.22090038727,93953.7544400895,165600.0
3532,153639.3926375886,76996.0,16074.0,187627.44464872175,91125.58850249072,165600.0
3533,158191.19864460846,76996.0,16074.0,196911.61750807342,95786.9996024211,165600.0
3534,174064.0,80959.88072646025,16074.0,203869.75223783884,107967.53824305184,166351.3680015277
3535,159927.61443533475,76996.0,16074.0,158717.0669512793,121400.17698698636,182440.6664935427
3536,114416.0,69357.21064477859,16074.0,116272.75747596782,135252.2976204021,205634.50057246885
3537,107978.02769875871,17700.0,16074.0,60628.86843286424,135142.15067258073,210049.12128006673
3538,88568.8223060597,17700.0,13696.254575143106,34038.869893394505,131852.34903276857,207008.3890242882
3539,68977.38648426103,17700.0,11523.205298743029,20080.075297180316,125230.7838242319,195866.61294833946
3540,32623.72279585151,17072.825947755256,11684.030184061643,0.0,105023.67001272374,169359.18577021078
3541,14193.570199517273,17700.0,4928.176447746646,0.0,96897.91248270731,157610.20933439926
3542,6889.984607586481,15385.36982811403,4937.009357175656,0.0,97683.68090022085,152844.5773322262
3543,10862.830892908125,17290.331970508065,14729.163006198487,0.0,105619.72570530817,153824.36826147875
3544,97281.76705044272,17700.0,16074.0,28714.70681839632,127505.10404171761,165603.97372103762
3545,170075.91433102192,76996.0,16074.0,128795.51639297167,163506.37126959066,201718.1440152754
3546,257470.13515876228,125655.0,32776.38024500542,236311.6617630736,196807.3762517599,225773.6748604833
3547,291642.6232845652,125655.0,89569.92420817431,284219.184275251,215570.33641616715,224221.84732850848
3548,302282.47054031095,125655.0,112686.43415736611,291774.4494868689,217928.74599539296,216672.91636413155
3549,307161.9777136667,125655.0,129646.16300033864,300996.8838684681,224359.13344471998,217619.0306988966
3550,292656.5151574753,125655.0,115524.86646547745,269614.516021649,196782.36488191603,200126.3832760939
3551,207347.6320402925,125655.0,152342.0,232589.32781442816,177557.68590879676,179161.36745792633
3552,174064.0,125655.0,137033.7506062568,201862.20228950956,161338.31944246488,165600.0
3553,174064.0,125655.0,112626.49084677208,192529.7066012011,152141.64639318202,165600.0
3554,174064.0,125655.0,103259.27579217532,198583.45217532155,148006.53490571637,165600.0
3555,174064.0,125655.0,91008.96839073653,207129.5731363903,143392.28929241747,165600.0
3556,174064.0,125655.0,83327.83259007757,216828.9632108077,141602.1915705149,165600.0
3557,174064.0,125655.0,89848.055399371,230116.76142709792,144458.5165598551,165600.0
3558,174064.0,125655.0,105740.03459405154,241848.60344028828,152851.56717331486,168679.67538554216
3559,174064.0,125655.0,92038.25724524994,212791.13605790236,160909.69134466173,184060.49507075915
3560,174064.0,121158.80432527808,40872.28233290948,161864.73180385333,154232.1265014803,192222.35486454132
3561,174064.0,88865.72808715107,16074.0,106152.06374295856,137160.58014969647,192136.09740269266
3562,152892.05280018825,76996.0,16074.0,85902.00879006735,126825.07611499004,197946.05574604566
3563,116285.46146176552,76996.0,16074.0,79435.84319829714,118729.36481266603,203101.79376254987
3564,65841.77285870365,76996.0,16074.0,64587.250561723165,103655.4563428273,192804.20153065817
3565,40962.22034171955,76996.0,16074.0,50308.66624833903,89777.5543191822,178817.87680705712
3566,53378.45492779272,76996.0,16074.0,63061.47154101408,86380.61419501534,175789.49604637426
3567,81761.70832377006,76996.0,16074.0,108780.2226950004,90860.65490476135,182129.71968782038
3568,148874.5443479922,76996.0,16074.0,205369.1191862995,106650.78014681337,202404.84212340967
3569,174064.0,125278.24816635778,26080.612886001094,305377.1465597048,123390.7564362788,225336.77280495074
3570,174064.0,125655.0,112047.48250589077,369854.6086780194,134300.09847776388,239742.44367121032
3571,174064.0,125655.0,150677.97959559862,389019.27827771934,139686.4200782206,242279.65024941816
3572,174064.0,125655.0,146239.4034663238,398261.646857869,145240.9614130791,240572.39072734464
3573,174064.0,125655.0,120160.385391655,401480.0882756926,152144.44638137458,232535.98088517517
3574,174064.0,125655.0,39972.687541643754,366325.36633838323,142692.25189535113,200340.62331517471
3575,174064.0,94171.5618967209,16074.0,330496.63078045927,129876.53227667653,173075.89477388267
3576,174064.0,73247.16624254637,16074.0,306987.7025670883,126918.5821432883,165600.0
3577,174064.0,66821.71592552966,16074.0,293052.117793723,125972.02281379345,160829.56654200875
3578,174064.0,73127.99009365885,16074.0,290626.8745579036,129867.66227191419,162886.0492430824
3579,174064.0,98773.76159542818,16074.0,301034.8081785193,142733.06138845306,165600.0
3580,174064.0,125655.0,63309.7248668599,353137.8022476883,172074.50476020976,195825.85840685436
3581,357112.930137083,125655.0,54728.70041160615,460350.9371846191,238543.57616061656,271011.50016581145
3582,391023.60498621047,125655.0,98693.38505046545,514677.7491828742,297637.328242285,308884.2983268532
3583,375953.3233805696,125655.0,75104.18537897579,508210.1883408212,323056.5326687831,316645.85146651976
3584,315693.03158805403,125655.0,16074.0,443840.4980729775,308390.0665862317,297849.6023498073
3585,274637.2222945012,85301.57625530359,16074.0,384943.1032644976,284993.6056223969,281693.9724552564
3586,264108.5221948115,67595.9302645388,16074.0,357200.0628996663,281437.1172504077,275828.98183612514
3587,257559.84771294126,23549.611502862193,16074.0,327042.65437542443,262277.63506832486,262236.7267925468
3588,231943.53194494455,59663.44412418328,16074.0,314399.1659607245,256762.17956440404,255537.42083516833
3589,217561.1196905261,69254.72116197384,16074.0,311087.9226526881,249035.66117071244,251287.07376576556
3590,217722.04748394364,84812.16488735171,16074.0,323347.4044172578,249043.858108145,250430.79257139371
3591,233824.37875694677,91579.89801011102,16074.0,361146.08458450646,261806.79250915552,259511.3514340559
3592,255063.99964419083,125655.0,16074.0,414066.1862959239,297386.0763857641,274039.40178937675
3593,356629.72516303806,125655.0,29422.941369735927,476602.35416653386,328752.01268788206,299811.80299738055
3594,385197.8147653247,125655.0,127678.86912898546,528662.2670005306,362224.8681326319,322806.0350687647
3595,393098.1320717669,125655.0,159091.25403161766,529107.296278507,365105.1443320256,357076.76187326683
3596,391487.3160448989,125655.0,166011.47016701795,518519.5688759506,354762.43437769223,347285.52990692155
3597,388120.63053042855,125655.0,152342.0,497385.3542204635,328783.022822896,312477.16850015556
3598,370643.91808390134,125655.0,119060.19463443561,451219.24834826466,275444.55446401064,258745.30791168468
3599,347304.2201962318,125655.0,106278.93431548646,429902.6373176983,246749.05008528288,240025.06555636035
3600,322975.8215201416,125655.0,102159.40484288272,412210.67791549664,219117.3477336557,224774.48644352634
3601,302088.64716350765,125655.0,98356.26882375569,398923.9247483548,196450.94546351893,213666.7692138379
3602,290529.60576582537,125655.0,99001.70765298238,398886.8961811436,188824.21628467127,211539.06270773808
3603,287341.19405651954,125655.0,111876.91487161319,413594.93454150314,199237.70931907126,220203.1091701371
3604,288502.3683086084,125655.0,139568.4641591005,441502.7716332853,225900.29881844632,240826.76930944773
3605,339626.89877611963,125655.0,161945.45808466326,522851.02555784903,307961.38939263107,343121.3019884453
3606,369094.98780888255,125655.0,194623.1502642153,560407.5540655168,356695.5429772179,382594.8386899322
3607,353978.05044953903,125655.0,178609.1684769006,536699.6785466399,358262.3738515785,392245.7376533067
3608,314752.6513805953,125655.0,152342.0,478838.9837913909,330308.4251910575,329790.7755908754
3609,234591.62819639448,125655.0,107883.11725189729,418191.5052940864,291110.7753375545,313943.37664342043
3610,196385.80147980095,125655.0,75340.78525035754,382999.336211587,261809.8995341916,310507.49138738046
3611,177100.47635167383,125655.0,39642.68236156678,363100.79214325786,238695.16292348065,304147.7420242565
3612,175690.26301245356,125426.76485025683,30174.82065565235,353777.47034315375,222518.73388625152,302716.490970796
3613,175918.7058888047,119000.21174803827,46016.97033393475,358947.6453823579,217478.4530034464,303880.4191272211
3614,175414.2892528669,112634.0029515915,57894.09051515949,376291.4343105977,206661.50077117825,300218.049843987
3615,182811.46297734528,112709.85326716957,70682.2922250797,409319.08520691784,204520.09259114653,303803.7251427622
3616,205656.9676871457,119463.08525829174,75114.19891409241,458126.61641808477,222261.15734786284,319180.5149367979
3617,247647.03038873873,125655.0,84053.89633301493,510924.54022625467,249779.2112684481,338918.51577975723
3618,296715.1843654942,125655.0,81482.0,545267.6431417579,278675.4707141661,351777.92270506814
3619,294869.38397845573,125655.0,81482.0,549465.5921229513,293732.4636033323,342568.21792315156
3620,302329.3427245028,125655.0,58327.264358145076,537712.4854687471,296763.08241981966,323689.44016009814
3621,314383.1508860115,125655.0,26533.061033231075,522200.3541876628,283826.9071582037,299854.6376047899
3622,263440.53197548294,117517.96706219256,15661.98560861959,467541.00989852205,227497.43257868133,251621.31324770887
3623,247818.34186425223,114955.91663965717,15860.452679544833,445656.5376301276,208301.10055250136,228072.0220748167
3624,245194.0,114693.94060647207,16074.0,433069.1685741813,200145.81770058157,214665.03255466017
3625,245194.0,114994.95241202449,16074.0,413773.33367842715,187551.99833151232,199539.57571174417
3626,251991.035421318,125655.0,16074.0,405122.84759261145,191875.66071122428,192856.20426704487
3627,293889.8101603741,125655.0,16074.0,408583.15200188616,200338.91204119974,194863.4614349265
3628,350738.5394726312,125655.0,38826.78016855732,438152.8520637979,231425.6105611025,216907.66424969482
3629,391298.0564538251,125655.0,152342.0,527015.1067243621,329388.9084336699,292099.7776768726
3630,397509.6390889915,125655.0,195354.81369109126,560439.6459991211,385178.9711535664,361397.96544739726
3631,377176.6155197406,125655.0,224372.0,534660.7589799322,404974.85810073145,353817.6010078509
3632,365248.99651062273,125655.0,202335.5997238159,474301.6939337352,391305.8540271189,327215.1911899747
3633,338846.19337456557,125655.0,192216.9191989221,435530.9156001171,399941.05055775575,338571.9268738005
3634,331517.8666298235,98018.02208575376,180428.7265838658,417331.6897014015,388561.19470213365,349962.4099299052
3635,339295.61056331184,111554.23003930988,116215.06576475392,393883.16962089896,371738.97834100283,351657.17005927954
3636,335485.9848762384,105127.6488026148,78375.07732012386,377122.9948407687,351991.2428425645,348594.44823800656
3637,330718.6904623113,100137.47991626024,66538.46802185544,376760.8927633264,341970.6455364907,348477.87127952493
3638,321931.1567575916,101923.41718779455,83743.35551240637,391112.0740898718,339643.94342294894,348828.2776359209
3639,280695.31621331826,112156.22862912048,127272.69567389492,403877.3931144601,317375.7173045649,335975.5401929459
3640,281304.16196245415,115898.47223405278,143436.18659139916,429063.0725339168,302022.3495568677,326918.0222062249
3641,318534.66561966063,125159.08122797875,152342.0,467448.44871199195,314031.26753855834,346871.21095711476
3642,348932.55430349824,125655.0,152342.0,489337.19788531464,320547.0228120957,387477.5584372923
3643,365694.6298266556,125655.0,158031.12687433217,478289.5209834008,303744.64399986813,376564.23761378694
3644,350040.72823138017,125655.0,168538.59985906025,468651.1541068906,287428.35131778906,362649.03474942956
3645,295816.55506953725,125655.0,152342.0,439108.3068660691,240784.1198214398,329669.0530788813
3646,230306.97737840304,125655.0,152342.0,401942.5726349455,176773.8665812459,244656.08179824945
3647,174064.0,125655.0,106278.65598353943,377398.7253986344,147247.4802226507,227157.0988559565
3648,174064.0,125655.0,43362.60635587365,365641.6469345413,125046.45427144968,219105.36833557766
3649,174064.0,115755.23518614669,16074.0,363626.2904286679,117059.10108543423,217844.82790865644
3650,174064.0,100430.24099125095,16074.0,372120.90778285725,119007.33173511631,224732.00931532073
3651,174064.0,90026.80441410364,16074.0,386109.9340490788,125482.50726691178,234284.72131512128
3652,174064.0,102284.36188336313,16074.0,411369.7478164783,138866.31384377772,250902.35062101044
3653,199552.82458482796,117768.68972093042,81428.13158902581,499439.4713960297,189017.75193064543,313158.77619881614
3654,231026.96890951972,125059.46241200936,76669.68679792606,535924.9775635145,234645.96140524416,343242.67514534085
3655,229265.14799284452,120672.04883682463,48940.8080307472,516731.8918457745,257700.29372547145,353253.9767827159
3656,208302.9014453407,108467.01565159045,12882.93744132929,459776.1016774667,258839.96323766586,343804.25238097395
3657,213046.53021037113,89674.91818690432,10210.462520588726,414096.4344935073,268017.84216563567,336897.8577022959
3658,217211.31074859473,81252.01675163076,7243.804596178993,398045.5652015349,281786.5665115909,335693.1204646281
3659,209410.89967284308,63605.81064478645,6526.00210693196,377869.85351607465,276586.5771508324,321976.90947201324
3660,200643.06929151283,46698.95646008747,7351.799658327978,366473.69900673686,264150.3359884822,306596.8487169256
3661,196114.4041922834,42398.29494979741,7602.444274050625,363942.4096111968,257373.62631877483,292564.98278381594
3662,200788.39858445738,58879.884795338745,6621.661868518297,382163.3513882276,260462.22078878258,287877.80838769843
3663,192089.80402733813,76686.43298349244,6077.6230039344055,403442.21066482883,253132.71890831605,280894.1281895411
3664,204217.0029303104,76996.0,8079.803105004382,454422.2091444499,257773.11756794114,289571.1856114861
3665,201848.61466283718,101116.37167035574,11175.257310756208,493938.6260059145,250875.93249198195,299366.0614220326
3666,212556.37553661762,116927.59281850938,27101.717977754073,521761.0220855283,237696.20755051155,300481.10521119926
3667,214851.2853653596,116895.87865627534,32749.97215629347,516904.41817082965,214369.64144886337,283698.07594372344
3668,213007.40671301697,117370.25903134636,27034.115677525635,505064.56600504334,196869.70523728128,269405.8226436312
3669,219308.3885642562,114641.34105359585,34848.96277041782,512040.9227757847,199550.09395026532,268451.65703064355
3670,175430.13512052275,123777.74409557927,13303.844338351733,475355.62449209683,177199.58754230602,237166.96527277387
3671,174064.0,107477.65544465778,13268.602023273204,451959.1918690417,162908.3734665733,217301.68652707845
3672,174064.0,83507.07834103866,13685.908588221553,419078.6565493345,145860.41930859364,194803.14220356254
3673,174064.0,78052.29375813353,14172.165276830861,399763.4885512207,139772.61202737226,184533.55256071116
3674,174064.0,87681.7877773583,14604.780513764625,391995.92601570307,139765.89623026515,182213.14728500188
3675,174064.0,104923.23088606836,15122.300331801931,391635.0600828227,146121.62280600934,184977.25961970745
3676,174064.0,114624.64434308549,15923.462499132047,380642.2533823984,146012.50627833526,184112.12483499703
3677,174064.0,125655.0,49755.607866635575,390643.68220465723,160245.05966564824,203127.40296041628
3678,184519.9374558515,125655.0,98341.65704563861,422387.768325703,182062.45504990345,234994.4966727611
3679,231218.48890760614,125655.0,16074.0,404709.9181705812,198632.37353205128,251551.7059413907
3680,195665.6467951527,76996.0,16074.0,360808.3562423062,203196.8583880358,250611.84281385603
3681,199179.9601758516,17700.0,16074.0,308459.2073783602,211463.1532470501,246594.88329370506
3682,162580.6454344855,17700.0,15849.063972551101,258373.2453434753,196922.841223843,227303.9336413787
3683,145641.9944690299,17700.0,13935.284829188227,217702.32518346698,187920.5164844792,208915.03817036038
3684,108059.11907137762,17127.93500727033,14205.093324184163,187695.93106799555,181939.63636341644,186565.39264770132
3685,87341.56390587991,15927.168878859899,17352.09132122168,167797.01170002302,173923.57820838073,166451.90222737592
3686,112015.1010985965,17700.0,16074.0,180818.17538270014,179295.89058315876,164547.2426083492
3687,134224.1124681987,40907.53388807185,16074.0,211743.50810480618,186088.67982526452,165600.0
3688,181965.09815111192,76996.0,16074.0,289961.1005583948,220165.9526234119,179358.05700579545
