Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,0.0,0.0,0.0,19.337732236568115,0.0,0.0,0.0,0.0,0.0,2.697891523506712,0.0,0.0,0.0
3319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322,9.600114510645767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,15.691344630922345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,18.470142907643663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,17.82664508097764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3326,20.07759477487957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0924941344971444,0.0,0.0,0.0
3327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
3329,0.0,0.6972795321339618,0.0,11.886391997884573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,0.0,0.0,0.0,0.0,2.723424600642147,0.0,0.0,0.0,0.0,1.5862694542504414,0.0,0.0,0.0
3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3344,0.0,4.131772248475215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,0.0,8.062419427314978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77965586756909,0.0,0.0,1.8189894035458565e-12
3346,0.0,11.073297962289246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,13.720643614664255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.088844767062369,0.0,0.0,0.0
3348,0.0,14.759528647291575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176651722796464,0.0,0.0,1.8189894035458565e-12
3349,0.0,12.561257773800378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,0.0,8.98425757779711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3351,0.0,8.647529798214691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3352,0.0,11.808686436556158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3353,0.0,7.232053602364971,0.0,1.0167750278363314,0.0,0.0,0.0,0.0,0.0,6.855898313061573,-9.094947017729282e-13,0.0,0.0
3354,0.0,0.0,0.0,40.62149587040051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,0.0,0.0,0.0,8.485088904009388,0.7822585986063189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,0.0,6.255938571423883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3369,0.0,10.831689143027347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3370,0.0,7.260235390725654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3371,0.0,7.330573387137974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,0.0,5.679410066198045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,0.0,6.667562863349644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3374,0.0,7.18945419243812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,0.0,4.9082090836012355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,0.0,6.767193261097162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,0.0,12.41532775489668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,0.0,0.0,0.0,63.419001637860674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,0.0,0.0,0.0,5.209598336613027,6.189296799067506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,0.0,2.1242829381648676,0.0,0.0,3.2860191311197013,0.0,0.0,0.0,4.711916219543866,0.0,0.0,0.0,0.0
3393,0.0,4.0724912597386265,0.0,0.0,0.0,0.0,0.0,0.0,4.09614508304071,0.0,0.0,0.0,0.0
3394,0.0,10.558424519687264,0.0,0.0,0.0,0.0,0.0,0.0,14.552952995238115,0.0,0.0,0.0,0.0
3395,0.0,31.696605009016196,0.0,30.722780424527087,0.0,0.0,0.0,0.0,23.639600601666984,16.63504004237359,0.0,0.0,0.0
3396,0.0,37.43184690128402,0.0,0.0,0.0,0.0,0.0,0.0,44.102122806646776,58.041818267255394,0.0,0.0,-1.8189894035458565e-12
3397,0.0,31.193193126383164,0.0,16.866184342128804,0.0,0.0,0.0,0.0,28.478569192785017,36.56169058135754,0.0,0.0,0.0
3398,0.0,15.717378839065873,0.0,15.847270603487516,0.0,0.0,0.0,0.0,16.80792106125682,13.215422678121172,0.0,0.0,0.0
3399,0.0,12.833582947913783,0.0,20.144756791868616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,0.0,5.110004702970215,0.0,3.0191156366110476,0.0,0.0,0.0,0.0,4.857773306188221,0.0,0.0,0.0,0.0
3401,0.0,0.6985909519572999,0.0,0.0,3.8566187189668995,0.0,0.0,0.0,0.0,0.34569982022998147,0.0,0.0,0.0
3402,0.0,3.0984888302931157,0.0,4.4975030673456615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,0.0,0.0,0.0,3.922948059103348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,0.0,0.0,0.0,0.0,0.06158039061335785,0.0,0.0,0.0,1.4623464369112753,0.0,0.0,0.0,0.0
3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,0.0,0.0,0.0,27.548711450160624,3.4836787635019846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3411,0.0,0.0,0.0,33.999985094356674,3.146768130646876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3412,0.0,0.0,0.0,21.74764964382757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3413,0.0,0.0,0.0,4.590539634411925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3415,0.0,1.4421227204276512,0.0,0.0,0.0,0.0,0.0,0.0,5.7655850731893,0.0,0.0,0.0,0.0
3416,0.0,8.61492113363797,0.0,2.647418571799136,4.813867435134625,0.0,0.0,0.0,5.576477577820924,0.0,9.094947017729282e-13,0.0,0.0
3417,0.0,4.896402823536079,0.0,0.0,4.545815313940807,0.0,0.0,0.0,20.4615522728501,6.159948943736765,0.0,0.0,0.0
3418,0.0,8.395047489604792,0.0,0.0,0.0,0.0,0.0,0.0,18.407105441918475,0.0,0.0,0.0,0.0
3419,0.0,8.306408560079092,0.0,1.0704279665673653,0.0,0.0,0.0,0.0,17.627644106163814,0.0,0.0,0.0,0.0
3420,0.0,9.091291279997904,0.0,3.420767256302298,0.0,0.0,0.0,0.0,9.4391299024158,0.0,0.0,0.0,0.0
3421,0.0,0.0,0.0,0.0,0.0,23.790402046610552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,0.0,1.7278702948187004,0.0,0.0,3.340510103832969,0.0,0.0,0.0,0.0,0.16117800375610614,0.0,0.0,0.0
3425,0.0,6.709612460662058,0.0,8.656794137129879,10.253812225389936,0.0,0.0,0.0,0.8089932198536189,0.0,9.094947017729282e-13,0.0,0.0
3426,0.0,5.3037990394731995,0.0,2.21214261787226,0.0,0.0,0.0,0.0,11.08717307529659,0.0,0.0,0.0,0.0
3427,0.0,1.8322464019083213,0.0,0.0,0.0,0.0,0.0,0.0,2.834612233325174,0.0,0.0,0.0,0.0
3428,0.0,1.4189645462603977,0.0,0.0,0.0,0.0,0.0,0.0,5.366089885841006,0.0,0.0,0.0,0.0
3429,0.0,0.4861994948961126,0.0,0.0,0.0,0.0,0.0,0.0,10.331535790403194,0.0,0.0,0.0,0.0
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42612578786111,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,0.0,0.0,0.0,0.43123587767539107,0.0,0.0,0.0,0.0,2.513687841808064,0.0,0.0,0.0,0.0
3438,0.0,0.0,0.0,19.857634989201955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3439,0.0,7.9606777053768525,0.0,6.645192641523408,0.0,0.0,0.0,0.0,2.9678589311516816,0.0,0.0,0.0,0.0
3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.201963589438378,0.0,0.0,0.0,0.0
3441,0.0,0.0,0.0,2.602412311345546,0.0,0.0,0.0,0.0,9.989621656141935,0.0,0.0,0.0,0.0
3442,0.0,10.572934868306618,0.0,18.628481641184095,0.0,1.1368683772161603e-13,0.0,15.936054365838118,6.254998669836596,0.0,0.0,0.0,0.0
3443,0.0,40.18115828037833,0.0,33.89760326660769,0.0,0.0,0.0,0.0,51.85921138142555,52.68749896993029,0.0,0.0,0.0
3444,0.0,49.969785083551926,0.0,34.419815196257304,0.0,0.0,0.0,0.0,70.2816842234505,90.97505031223261,0.0,0.0,0.0
3445,0.0,46.16924521977563,0.0,26.131294284337827,0.0,1.1368683772161603e-13,0.0,0.0,76.52130270541318,95.4402183748133,0.0,0.0,0.0
3446,0.0,31.255302447698,0.0,39.823700089053546,0.0,0.0,0.0,0.0,36.511092581647745,42.26362506820112,0.0,0.0,0.0
3447,0.0,11.798573494619404,0.0,26.183955212976684,0.0,5.637859241727028,0.0,0.0,17.344097458070223,0.0,0.0,0.0,0.0
3448,0.0,0.0,0.0,1.815205323135956,0.0,0.0,0.0,0.0,28.93237360694104,0.0,0.0,0.0,0.0
3449,0.0,0.0,0.0,10.43818925635648,0.0,0.0,0.0,0.0,22.48511191126994,0.0,0.0,0.0,0.0
3450,0.0,8.157069678907005,0.0,3.0720712283491167,0.0,0.0,0.0,0.0,1.847792386157323,0.0,0.0,0.0,0.0
3451,0.0,4.448183422206199,0.0,0.0,0.0,0.0,0.0,0.0,3.1654734405761644,0.0,0.0,0.0,0.0
3452,0.0,3.5480323675845256,0.0,0.0,0.0,0.0,0.0,0.0,3.1400951743859764,0.0,0.0,0.0,0.0
3453,0.0,2.052730848778097,0.0,0.0,0.536993219832766,0.0,0.0,0.0,9.846065887321117,0.0,0.0,0.0,0.0
3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45605804564689834,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,0.0,0.0,0.0,12.534750311327343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3463,0.0,2.58309974462167,0.0,0.0,0.0,0.0,0.0,0.0,7.092779219835165,0.0,0.0,0.0,0.0
3464,0.0,5.72412257055419,0.0,0.0,0.0,0.0,0.0,0.0,4.548477896190775,0.0,0.0,0.0,0.0
3465,0.0,2.366616726337327,0.0,0.0,0.0,0.0,0.0,0.0,4.650717716079896,0.0,0.0,0.0,0.0
3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270355477739827,0.0,0.0,0.0,0.0
3467,0.0,0.06317111365299866,0.0,0.0,0.0,0.0,0.0,0.0,6.294296307665036,0.0,0.0,0.0,0.0
3468,0.0,1.9770675245385974,0.0,0.0,0.0,0.0,0.0,0.0,4.27485983193975,0.0,0.0,0.0,0.0
3469,0.0,4.203621829735539,0.0,9.600650703881968,0.0,0.0,0.0,0.0,0.04122051089598244,0.0,0.0,0.0,0.0
3470,0.0,3.7930821998597537,0.0,9.09462638614528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3471,0.0,0.8373226458263332,0.0,0.0,0.0,0.0,0.0,0.0,2.3503436389574404,0.0,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.0,0.0,8.592201658426461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3473,0.0,1.3725531352384053,0.0,3.4358001098900104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3474,0.0,8.75681527250071,0.0,0.0,0.5973534449897784,0.0,0.0,0.0,0.0,13.166444146945878,0.0,0.0,0.0
3475,0.0,0.48284831638997616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3476,0.0,1.0293292053351806,0.0,0.0,1.5255165778748392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3479,0.0,0.0,0.0,0.0,6.264653009790919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,0.0,0.0,0.0,0.0,1.1382511341797112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3485,0.0,0.0,0.0,74.31639221240576,5.218066329371567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,0.0,0.95463499647974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.456514930851654,0.0,0.0,0.0
3488,0.0,0.0,0.0,0.0,2.545738547815631,0.0,0.0,0.0,0.0,1.8042420039662375,0.0,0.0,0.0
3489,0.0,2.1806476682841662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.133552424830725,0.0,0.0,0.0
3490,0.0,11.575187965177236,0.0,16.4629831579023,0.0,0.0,0.0,0.0,0.0,17.5850016709162,0.0,0.0,-1.8189894035458565e-12
3491,0.0,3.4703825590412976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3492,0.0,7.814513429160755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.682381223207813,0.0,0.0,0.0
3493,0.0,8.774096738058745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,0.0,9.122449935372174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
3495,0.0,8.838577225165608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496,0.0,8.930733682730448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,0.0,9.130312098044158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162147130488506,0.0,0.0,0.0
3498,0.0,1.6586214843791325,0.0,5.70369874041981,0.0,0.0,0.0,0.0,0.0,11.2742592020183,0.0,0.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,3.223866710247279,0.0,0.0,0.0,0.0,4.5051808343058894,0.0,0.0,0.0
3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539208317538794,0.0,0.0,0.0
3505,0.0,2.9652926301249636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3506,0.0,2.3883817839205967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,0.0,2.6161528090470476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,0.0,2.8473164929411077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,0.0,2.9599882392444243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511,0.0,7.3159263564823505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.159736384365374,0.0,0.0,0.0
3512,0.0,16.893685525544015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.495340034287665,0.0,0.0,0.0
3513,0.0,13.208894906949354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3514,0.0,8.876185406851448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3515,0.0,7.443545199535379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3516,0.0,9.277000264760261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3517,0.0,10.602995036306993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3518,0.0,10.500088387613346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.0,8.745492385778988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520,0.0,11.569139103445622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3521,0.0,15.493156618028223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3522,0.0,0.5316317692138881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.369820512404573,0.0,0.0,0.0
3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94893783198711,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70287739740508,0.0,0.0,0.0
3541,0.0,1.591533798911545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77287563632041,0.0,0.0,0.0
3542,0.498911988766622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.382817368442034,0.0,0.0,0.0
3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77695871143683,0.0,0.0,0.0
3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9997832316056758,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
