Time Step,Import/Export_1,Import/Export_2,Import/Export_3
4210,-783.5082999999995,-995.0069600000002,-818.5295000000006
4211,-800.3030400000007,-998.20166,-889.4919399999999
4212,-798.4287999999997,-1000.0,-915.3934000000027
4213,-797.4433599999993,-1000.0,-909.7326999999987
4214,-786.7453600000008,-999.5572500000001,-849.5827000000008
4215,-800.5227699999996,-995.7678000000001,-825.3320300000014
4216,-845.7351999999992,-993.7967500000002,-840.834499999999
4217,-929.8876999999993,-990.2955,-879.0575599999993
4218,-946.6656000000003,-992.68085,-761.5951500000001
4219,-943.3469999999998,-995.8764999999999,-576.8665000000001
4220,-947.2327999999998,-995.82446,-410.5010000000002
4221,-948.9542000000001,-995.6747399999999,-364.18307000000004
4222,-983.8647000000001,-996.9999999999998,-112.38778000000002
4223,-956.2052999999996,-995.7917500000001,-309.1961000000001
4224,-923.0929999999998,-995.8857,-556.0722999999989
4225,-895.5559700000003,-994.6628000000001,-594.2546400000001
4226,-887.87115,-994.1357,-602.4042399999998
4227,-888.8909000000003,-993.9855299999999,-605.2627599999996
4228,-909.3707999999997,-994.8235999999999,-601.2323999999999
4229,-945.1444000000001,-996.0514500000002,-535.3247000000001
4230,-1000.0,-996.7395999999999,209.24664000000007
4231,-983.35095,-994.3830600000001,671.4077
4232,-973.7500600000003,-996.2427400000001,296.22937
4233,-934.0184999999992,-993.5593999999999,-501.46163999999953
4234,-932.0113500000007,-993.5831999999999,-724.622400000002
4235,-928.6847999999991,-993.4697000000001,-696.8693999999996
4236,-936.2386500000002,-993.2491499999999,-753.5979599999991
4237,-942.7900400000008,-993.2975,-784.9935000000005
4238,-946.0233999999991,-994.8074000000001,-799.2143599999999
4239,-944.0226000000002,-995.98755,-783.7221699999991
4240,-937.2678999999989,-994.9667999999999,-545.1638999999996
4241,-954.10095,-993.9271000000001,231.04833999999983
4242,-955.8586400000004,-991.4404000000002,886.17596
4243,-965.4667,-991.6190999999994,1000.0
4244,-966.6275999999998,-991.5060999999998,999.8279400000001
4245,-966.2988999999998,-991.2359599999993,988.3627999999999
4246,-963.5658000000003,-990.6919599999999,977.6631500000001
4247,-966.6009999999997,-991.2045,704.9889500000002
4248,-960.6863000000003,-991.8031599999999,251.81067000000007
4249,-928.89624,-990.2992000000002,-155.34174999999982
4250,-909.5141000000003,-989.32996,-461.8599500000005
4251,-932.3254399999996,-990.1249,-484.42697000000044
4252,-953.0474000000004,-991.2927999999997,-488.86860000000024
4253,-987.3702400000002,-993.1496000000002,-286.2790799999998
4254,-966.4712,-992.9708999999998,655.4760999999999
4255,-976.3096000000005,-993.0961,889.2251999999999
4256,-992.0775000000003,-996.5876999999998,791.2323000000001
4257,-974.4963000000007,-997.72424,-144.82404000000042
4258,-955.1446499999993,-994.0016500000002,-879.2763699999996
4259,-964.9426999999996,-992.7359,-1000.0
4260,-957.5290999999997,-994.9705999999996,-1000.0
4261,-925.7477999999992,-995.7247,-1000.0
4262,-914.2487999999994,-993.8655400000002,-1000.0
4263,-922.9087999999992,-992.6991600000001,-1000.0
4264,-959.0892999999996,-990.7589000000003,-1000.0
4265,-1000.0,-995.0861999999997,-1000.0
4266,-998.2911000000004,-996.9175,-795.5411400000003
4267,-992.6196,-996.1071999999999,382.42626999999993
4268,-1000.0,-995.7372399999995,571.7458500000002
4269,-1000.0,-995.7550999999999,429.1487999999995
4270,-1000.0,-995.8194600000002,168.82574
4271,-1000.0,-995.5711699999999,-460.11328000000003
4272,-1000.0,-996.1510599999995,-723.90735
4273,-995.5558499999997,-994.838,-729.3305700000001
4274,-987.2354000000005,-994.7744,-709.0092999999997
4275,-971.8957499999997,-994.1499600000006,-686.8391000000001
4276,-965.0061599999999,-993.9546,-579.5563400000001
4277,-974.1816399999998,-993.7768600000002,-410.5265199999999
4278,-1000.0,-994.12274,453.3833300000001
4279,-982.7861000000003,-994.0207499999999,589.40497
4280,-982.3287,-996.4376,224.98427999999967
4281,-943.1512000000002,-993.7184400000001,-576.2873999999993
4282,-936.1803600000003,-993.1234999999998,-648.1404399999992
4283,-942.0432000000001,-994.1879999999998,-716.0005500000025
4284,-962.8024000000005,-995.5365999999998,-890.3227999999999
4285,-979.36096,-995.679,-1000.0
4286,-973.4209599999995,-995.2286999999998,-970.53125
4287,-962.7999,-995.0664700000001,-880.0797999999995
4288,-967.7640000000001,-996.3208,-799.3588
4289,-983.2951999999996,-997.2397999999998,59.16011400000025
4290,-996.7792,-993.7698399999995,855.2673300000001
4291,-981.5835999999999,-993.9378700000002,1000.0
4292,-989.9376000000002,-993.4120499999995,1000.0
4293,-991.8097500000003,-992.8400999999999,950.0474999999999
4294,-990.2942000000003,-993.0926999999999,815.2477400000002
4295,-981.8035,-993.1836000000001,382.87771999999995
4296,-956.6370999999999,-992.3012000000001,-161.25631999999973
4297,-924.3320000000003,-990.9526999999998,-446.6204499999999
4298,-916.2344999999996,-990.9433000000001,-503.2505000000001
4299,-920.7425000000003,-991.51605,-492.6655300000002
4300,-938.84674,-992.8403299999995,-383.1084999999998
4301,-970.4434000000001,-994.8563000000001,-141.57843000000003
4302,-1000.0,-994.4355000000003,734.6078
4303,-990.7220500000003,-992.7940700000001,882.9964599999998
4304,-983.4872000000005,-995.1249000000003,586.7217
4305,-935.4065599999994,-993.0702499999996,-506.6323199999988
4306,-947.0745999999999,-992.1404,-793.9042999999983
4307,-963.8042600000008,-992.1909999999999,-900.7654399999992
4308,-963.0920000000006,-994.9942599999999,-1000.0
4309,-964.9046600000001,-997.0208,-1000.0
4310,-961.9552999999996,-995.9992699999999,-1000.0
4311,-967.8166000000001,-992.0600999999998,-967.9811999999984
4312,-962.2383400000008,-994.1968,-832.4388400000007
4313,-973.7815,-996.1746000000003,-307.32296999999926
4314,-1000.0,-995.5109000000004,674.7988
4315,-1000.0,-996.1258499999994,859.0498000000002
4316,-1000.0,-996.4561999999999,652.6648600000001
4317,-1000.0,-997.8586,270.576
4318,-1000.0,-998.4231000000002,189.4950899999999
4319,-1000.0,-998.7693000000002,120.73243000000002
4320,-1000.0,-998.0741000000003,-192.7261400000002
