Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2720,339316.35883986356,125655.0,152342.0,448765.283210399,414742.3091708062,446046.4746026662
2721,315339.85622711753,125655.0,139915.78180753574,383016.66356540105,400762.20233924506,353317.27524526825
2722,292972.703849452,100483.8531190633,102568.24716420312,339199.6715454569,386536.5948223284,350877.6280862121
2723,256380.03238389612,76743.36046106294,91514.17008183475,318610.74599102186,370139.2516883855,345776.3260857522
2724,251353.68082264255,53659.77901745401,71546.40205305384,303087.7236444679,350735.4599075129,337549.6065353625
2725,234977.4134283806,59920.4635241938,59063.117978269685,294827.2716698769,327922.01722666493,326081.59392918035
2726,217896.77267151733,93362.50300711613,72023.49369004376,315440.2542614065,320842.56800459034,322306.0131178596
2727,216021.47959636405,125655.0,117004.36032838686,352213.6698278394,316996.055328044,317185.47041199374
2728,290819.6861952774,125655.0,152342.0,420272.28191930655,335351.3674580634,347025.83690673666
2729,313176.7049371263,125655.0,196051.36907837313,509868.2356389063,377805.33212218154,451502.61161898816
2730,385489.0,129994.76844860848,218418.35628281665,569999.8378668148,404232.9033926348,465597.6168377602
2731,385489.0,152818.2189843927,251286.70766832438,580943.521225527,404016.8417912731,466712.5388761004
2732,385489.0,144912.1324849059,239107.62607396353,566884.5643928743,380077.7060388689,455990.4951706161
2733,365928.52375784086,125655.0,200709.67105599924,522144.16948235955,324428.6273689493,424270.259756458
2734,297237.0826107605,125655.0,165558.54095009915,456018.0969900984,245907.78914491914,378056.2742370076
2735,268350.24275542866,125655.0,152342.0,412811.7729084241,192173.37140859835,310544.696827306
2736,254214.33392278105,125655.0,152342.0,395947.58435515326,184310.0,248878.79987028806
2737,245194.0,125655.0,136697.5194938436,394423.3865454397,182337.67188501294,234366.69220888778
2738,265108.1580333404,125655.0,113885.36459362737,406491.6524590501,184310.0,239108.4360174882
2739,312652.9687403501,125655.0,93950.38857446631,430145.3218032349,190716.50652780948,252185.758410228
2740,357657.24459023576,125655.0,103986.7132625312,471986.11104122683,242649.4465933082,279085.73884484294
2741,385489.0,147171.75463159356,152342.0,563550.4719313639,342816.48401074274,383645.9033028373
2742,385489.0,166059.14660151675,168237.0964899908,602278.4510751067,395223.7522224531,470339.57984539075
2743,385489.0,147974.28007036212,205663.57940073742,583797.9424665073,413373.5074099883,485193.4491581013
2744,356013.1056734507,125655.0,194643.88166625955,512597.4391000915,385242.0617205384,465555.0478027284
2745,360351.7182585951,125655.0,155662.95065987785,475422.94565957837,384977.4587037071,460372.54732480727
2746,353310.9469357054,125655.0,152342.0,458600.88425282127,386501.21195921703,425366.03011636354
2747,317976.10213259276,125655.0,152342.0,443606.81032018014,379058.1836745584,409131.43976312625
2748,289639.06043933943,125655.0,152342.0,442826.5405881471,361465.62005135056,382449.18602424854
2749,285689.51273754926,125655.0,152342.0,446165.3607053157,336644.6811646756,364065.2891984736
2750,303064.60116019053,125655.0,152342.0,476370.75739729224,334828.36703599466,355667.85331695294
2751,301056.8336229831,125655.0,152342.0,501404.3260868713,338618.4680403604,368912.7617642761
2752,322106.9222541897,125655.0,152342.0,528550.0994763677,338476.30891704117,371181.2701517787
2753,353028.46419078053,125655.0,152342.0,567596.7905095902,355120.0027033974,404609.18231181893
2754,385489.0,126080.09231288146,168152.34145734916,603240.6300158135,382937.92575488944,465492.7516522457
2755,385489.0,143873.6720951886,197457.7373449315,603616.7195817875,384619.9107266804,457365.3010789963
2756,385489.0,154838.32686290605,200261.22798758038,604329.0768642246,385158.0916496852,454303.1647814241
2757,355097.1367400294,125655.0,170806.6041102197,546378.4376403785,332191.62423430197,414183.0064532
2758,298224.4079488124,125655.0,152342.0,468948.14855942107,260475.81467588543,330501.9237084783
2759,249534.50131986238,125655.0,152342.0,410436.36637569434,207086.47795075754,256609.4205720286
2760,245194.0,125655.0,152342.0,385200.6142061131,192196.51887574611,217665.26080233167
2761,245194.0,125655.0,152342.0,380845.798075401,202604.75095235655,230630.6999684249
2762,261011.96034780698,125655.0,152342.0,391474.44843108725,223527.0162849794,254375.07043084974
2763,292747.6620930191,125655.0,152342.0,419524.44447528705,255998.65604389185,292762.9807722884
2764,335816.5001469734,125655.0,152342.0,460317.6164853727,300970.33871614817,350167.7617412292
2765,385489.0,147058.57218069074,197088.61122138042,538681.4618114356,381332.7728467172,420542.59860330506
2766,385489.0,173081.80113424207,245800.7728322355,579719.6107302682,427077.80069996894,458020.28630619624
2767,381296.75046440377,125655.0,230334.01121549937,540899.0224168976,412577.81825587817,452714.9130761715
2768,329477.32853322814,125655.0,192502.77262856293,473460.80993950786,379973.3060118101,432429.59989615204
2769,285099.2908969497,125655.0,158485.44310742203,406080.70364573726,355989.10276082356,418221.8499939345
2770,278176.3951556672,125655.0,152342.0,364909.7122249789,346686.6672845578,383586.13449797884
2771,275818.98179374146,125655.0,152342.0,348144.36620909773,340106.03996913345,368496.193863451
2772,280757.55941008043,125655.0,152342.0,353709.8006932973,340955.785467152,355898.96815804613
2773,286254.3274521406,125655.0,152342.0,368000.287087717,338071.66277049284,357670.6073253398
2774,301635.05624380196,125655.0,152342.0,399434.8692729745,342701.5326101745,384091.2913204863
2775,303087.82086673426,125655.0,152342.0,409981.23829383065,334546.86952338595,415319.32546514436
2776,319392.9003215295,125655.0,170334.10727896652,436936.1210684218,340162.00873186823,423976.8086645565
2777,358099.38201493333,125655.0,190241.10158148906,477490.8590019153,357524.6531047288,435602.90660979005
2778,385489.0,131034.86491694988,202641.83001699447,500099.04384549306,364336.8139472947,438463.5422977324
2779,385489.0,138075.15840079237,208972.2401906908,496767.1776362782,361674.8556420513,434883.2691936986
2780,385489.0,129770.76360700307,200668.49941054595,476505.39735664905,350823.82260009414,426128.23515866115
2781,337344.729325278,125655.0,189323.94893304477,426147.8447815657,311608.7475550955,396903.29729357746
2782,268523.97306166484,125655.0,174370.4677762745,357113.606630722,254920.1674687874,356926.90803614835
2783,245194.0,125655.0,152342.0,304689.1230472129,211986.51610611138,310729.6487277077
2784,245194.0,125655.0,152342.0,271353.28804198536,184310.0,243710.80973510828
2785,245194.0,125655.0,152342.0,262013.43376740033,170230.26923096593,204438.1763058892
2786,236760.90774286995,125655.0,152342.0,264014.94623055006,167133.38872301247,207561.6124013972
2787,233798.64362485998,125655.0,152342.0,259825.7538936835,168270.28517769167,214235.4475429785
2788,245194.0,125655.0,152342.0,307003.27851985476,193557.13443715582,280158.58419563586
2789,313743.53756927,125655.0,160417.29947181192,421771.10891121166,290701.7727570269,402483.9353227181
2790,338822.4009871316,125655.0,196885.73353791222,470021.1039179719,340371.90701317735,435288.74619901966
2791,313109.93641796976,125655.0,219250.95209469274,467320.19233379076,352642.3127725804,445618.7894721613
2792,245194.0,125655.0,188159.15254154225,421347.94642885664,327530.08897020086,429618.79087610304
2793,245194.0,125655.0,152342.0,380020.56464276556,317076.48458953656,371454.2454418298
2794,231615.5700243695,125655.0,152342.0,315358.63669044146,315252.5730905171,325198.67672212736
2795,174064.0,124219.53763096996,130040.32418468199,241794.7898835778,292137.86069534376,312054.70017358684
2796,174064.0,125485.55578205115,111972.44145282987,226840.64661101054,296119.79513107747,316363.08131923014
2797,174064.0,125655.0,99199.64383630513,239233.8914267547,289978.8685902608,314750.5411641628
2798,174064.0,125655.0,113686.09804568248,263536.6806039646,285199.61565063114,312203.07554576546
2799,199325.07705699775,125655.0,117266.14133234962,275994.3301419152,275557.03523022885,301181.4183511974
2800,203949.72982817428,125655.0,128173.19504908421,289721.64255496184,277103.5641091394,294230.97525758855
2801,258742.54725968887,125655.0,152342.0,348980.94813545456,312078.87367856345,318438.6895744855
2802,330773.21351982024,125655.0,152342.0,400878.5233712705,346536.2646241457,358621.2358752021
2803,385489.0,127007.6471945624,152342.0,402911.42778326763,366562.22859735857,374596.03032186034
2804,385489.0,132482.10870599467,152342.0,379172.3015691178,374325.7396229936,387031.9006721233
2805,344136.79272671335,125655.0,152342.0,302220.2607437626,338187.38412493066,353414.85375072213
2806,302777.8560533811,125655.0,152342.0,242287.78693249152,287206.26400459255,285949.9757449758
2807,289947.72004942416,125655.0,152342.0,175325.993477521,255357.74694079428,234914.00983774592
2808,258664.0410072782,125655.0,149641.80568588615,117474.11339264887,223453.88604009885,209709.66203930654
2809,270730.44044584624,125655.0,142805.37619310396,103877.17269931694,219552.6352764509,206633.0719205709
2810,295393.340518532,125655.0,149206.1673803551,118420.10355439872,233830.9274305544,217121.49631367667
2811,303546.85858720966,125655.0,152342.0,149444.3141044306,249942.81852128956,253627.22646899507
2812,331407.5035421203,125655.0,152342.0,204414.1441300564,280978.0720178768,312584.2446283387
2813,385489.0,133021.57783696236,172918.35762644943,313548.06347772636,356061.51784876676,414635.023783221
2814,385489.0,146634.50453928192,213537.74982758376,372700.09638646676,391746.98441576946,448631.6891072305
2815,348882.3211688275,125655.0,210174.09905942227,354331.7265473934,392717.76118614257,457041.24409287085
2816,274253.98489518964,125596.8552753946,152342.0,275676.07411135925,346635.7820103763,377755.8054422176
2817,253127.9381150512,116598.39263418785,126430.39557505804,233796.82648143327,320893.01791669545,332469.8936537503
2818,200201.53301451253,116579.59825857649,124234.29429522066,185978.57864692356,304241.5266796531,331379.5305946324
2819,197396.6092318462,120396.36266476696,124979.40041274484,156911.78462032636,299849.79815417674,338035.598113462
2820,203345.4511323424,99728.8876237247,98281.52917641673,144608.92762356572,288512.3178468327,338591.7092169771
2821,192791.755621607,95317.19777184947,81847.67498248504,160109.6191994409,274645.6922522474,330464.8615652476
2822,191253.30402288592,93942.16315582619,75829.98309216223,181961.5164757889,276157.9011747865,329113.3562314667
2823,177461.51802027572,116951.97128084826,86967.53312170785,196837.66403747583,279478.17285045364,320984.7170914968
2824,191814.5643117291,125655.0,137192.4322097357,244736.45300058206,306123.9754537936,326496.4646204745
2825,301433.68992020335,125655.0,143717.97617221397,301297.41373638203,328301.1757149155,324875.9857316059
2826,341242.0249412994,125655.0,152342.0,347828.1131055917,353489.98554189573,414402.4056375845
2827,379239.9684486848,125655.0,176896.39735645367,353013.9541503514,359229.98451863474,405569.0104359189
2828,378361.35156684654,125655.0,171198.5404202488,344380.6985407657,348429.37705037004,395126.3235693524
2829,325875.27821725915,125655.0,153365.2735870945,308812.7488160887,298950.9414576974,363468.1688985802
2830,285802.9522252319,125655.0,152342.0,252378.72853687062,239576.41979888926,280941.7238227371
2831,273226.60389652435,125655.0,152342.0,231771.49893437736,203531.31535794106,210538.79509186326
2832,248725.04132894566,125655.0,138830.71917237848,224692.31522663438,184310.0,191030.6716735732
2833,252082.67096368803,125655.0,128184.12924072088,244615.87732179853,184310.0,185325.36122697277
2834,245194.0,125655.0,129906.08000852185,263169.66234732186,183876.68789472067,177890.10640162858
2835,251027.95212535866,125655.0,135618.39061909597,278228.4088862014,184310.0,176811.4735693886
2836,245194.0,125655.0,146260.86336688534,296640.5684868492,180205.90116555113,173418.81304950075
2837,235446.97669520986,125655.0,152342.0,307935.50162077957,171050.99882283292,171583.74098463482
2838,245194.0,125655.0,152342.0,338801.68546442594,184310.0,195096.1836708341
2839,245194.0,125655.0,152342.0,341509.7650557301,198882.5885452005,212478.51711590492
2840,174064.0,125655.0,137754.12659172737,322473.4373503643,206533.95867687458,221450.0881167659
2841,174064.0,116155.87741461652,27932.362210222804,290784.60326592205,199244.0234280494,231237.87063029033
2842,153757.88993290832,71640.4179559344,16074.0,265881.5271821277,188491.37683510003,239585.93146483618
2843,174064.0,88529.8915705873,16074.0,249910.78317694837,179405.37148574498,241650.42187287053
2844,174064.0,125655.0,16548.220500680647,233822.38525804773,169985.0702918026,235386.19187296732
2845,174064.0,109324.19387197882,16074.0,220914.23492995862,155744.87901804165,222058.52330892306
2846,174064.0,98528.18827851056,16074.0,245920.7660787366,151387.5975174595,220942.7389899343
2847,174064.0,110357.74312496578,16074.0,291000.2465295431,157396.34806632987,229165.24937969632
2848,174064.0,125655.0,84441.26387228268,347957.7554098478,175223.83636447246,251788.3525201591
2849,234626.1275456999,125655.0,152342.0,412371.1131419938,204893.22950959532,274115.4998482376
2850,245194.0,125655.0,152342.0,443737.6746326792,224724.0376412422,342217.4940747186
2851,245194.0,125655.0,152342.0,436587.1663322329,214811.53333027236,335826.21582378
2852,274147.2270527835,125655.0,152342.0,438160.498576027,216058.63822167323,303372.95354853466
2853,245194.0,125655.0,152342.0,417410.50486233854,196516.5602963363,277200.77605071967
2854,183035.42510418998,125655.0,152342.0,362073.29980975454,163367.91307537854,215725.29234802042
2855,174064.0,125655.0,76590.66856831999,301077.1712917446,135190.34616997693,175087.5417781605
2856,174064.0,125655.0,56715.879816186345,281934.01995038893,130913.52834372311,165600.0
2857,174064.0,125655.0,22362.79141305398,255223.07681830277,124066.8066445527,165600.0
2858,174064.0,125265.65329728274,16074.0,242264.33823038562,122996.9943750028,165600.0
2859,174064.0,125655.0,31090.262090718308,246334.32379261602,126564.27125836207,165600.0
2860,174064.0,125655.0,75852.17290989574,265647.206513869,135940.43109315628,165600.0
2861,174064.0,125655.0,87827.28664997284,265807.6445310478,135894.9536888424,165600.0
2862,174064.0,125655.0,131547.87390531457,272109.6451672454,144629.3573863697,165600.0
2863,178450.32012074196,125655.0,152342.0,277162.53089477983,163489.03341698798,186290.51182480535
2864,174064.0,125655.0,139716.8010565692,267126.9985915036,182558.6993172415,211514.40269389708
2865,174064.0,125655.0,83747.37815546797,231536.4240295508,180384.59484396616,214104.67711424825
2866,174064.0,125655.0,36994.797969250925,203643.4235372006,172932.50982386406,210706.79747349606
2867,174064.0,117206.21773550473,16074.0,163955.36334339454,157802.629275264,198477.80148192725
2868,131983.48065601912,76996.0,16074.0,97188.18313860122,130873.45662752732,170021.56890651016
2869,114416.0,69168.30912868227,16074.0,66811.18524966894,118149.28642169072,165600.0
2870,117529.98880858842,76996.0,16074.0,65699.54626680292,114585.40524491113,165600.0
2871,164091.7551300341,76996.0,16074.0,106175.40343941543,123439.31521546988,171770.0356387723
2872,174064.0,113830.92792341526,41475.657795391526,180299.3816750409,147841.04189223234,204178.01279653976
2873,174064.0,125655.0,150361.4133217882,287480.0364513786,180050.4744288565,238489.03528078907
2874,245194.0,125655.0,152342.0,372041.8676066742,215273.08701718546,289017.5586739176
2875,304656.02161139314,125655.0,152342.0,401055.4992320466,242214.0521335957,302518.18019807816
2876,351902.5183040608,125655.0,152342.0,425757.3079587532,261501.87931589424,298942.3448771521
2877,319064.47367146314,125655.0,152342.0,413620.62129194924,243296.8970439122,289349.0866449523
2878,246578.89939580852,125655.0,152342.0,360948.9801385844,186546.20878954072,239213.9674168954
2879,232223.67706051146,125655.0,148916.7074936773,333509.57652063406,170697.9461402242,194461.41239816335
2880,201271.84185963066,125655.0,141645.6733664663,307305.642355522,155731.92160642738,175718.60983544658
2881,214410.49963152996,125655.0,121413.69202770691,302656.1403915619,151426.06128989943,173140.3229157236
2882,208943.14881814527,125655.0,121563.13990775659,300331.0439123398,149069.9905387987,172335.54453111792
2883,230259.90505226847,125655.0,126053.05384282282,319789.7994555034,158772.2012076933,185975.98389746418
2884,248979.02370984046,125655.0,142604.47231895287,352422.7737198388,184310.0,207185.03524011653
2885,318320.86326682207,125655.0,152342.0,416952.7968703741,230053.1838888662,274537.7181617494
2886,355748.9804074818,125655.0,152342.0,465016.0391346462,288772.49247887597,355741.65204451233
2887,368903.3225040525,125655.0,152342.0,470427.1701700452,325831.33785141015,404139.89517480385
2888,291744.99096152803,125655.0,177238.85397816182,425549.16237120086,325198.4850555229,406323.1082242155
2889,245194.0,125655.0,152342.0,366715.6487904314,315279.64292315056,346216.0234122679
2890,231301.69515990824,125655.0,152342.0,324359.43710245437,307602.9576201767,293628.39804175054
2891,179472.75690381945,125655.0,149022.3112700671,297707.3094082261,301334.49297380587,287560.9618301209
2892,174064.0,107588.64749942903,96049.59749090692,272902.05298980454,282262.6192846371,275801.49959860236
2893,174064.0,116254.72403421829,97265.46281218874,259402.74269215032,273327.79908505717,270581.37952948036
2894,174064.0,125014.42823104633,107702.87352474511,252132.86699500337,268973.59698837704,269838.34495905734
2895,178327.72521984036,125655.0,152342.0,256200.2561296961,256746.48396260198,265077.14567410946
2896,176201.78108109746,125655.0,152342.0,258092.25892200775,237355.10982310615,258707.34784417262
2897,245194.0,125655.0,152342.0,305515.47513037146,246096.2906389687,271741.12128745543
2898,245194.0,125655.0,152342.0,342931.9386351034,242414.59741611578,338876.21194418677
2899,245194.0,125655.0,158621.07749505877,338186.4481846699,235023.6032554338,354673.9762205386
2900,248733.59815465973,125655.0,152342.0,324443.10264745116,228830.46555935955,348621.97166241624
2901,245194.0,125655.0,152342.0,275665.7643613027,197368.75121107406,276247.70625686203
2902,242912.64812646006,125655.0,152342.0,220741.69107443735,173365.40325708353,200835.10657273044
2903,198109.38188586003,125655.0,152342.0,167796.62239447332,156859.10270873856,175232.61966367374
2904,175563.80151233549,125655.0,152342.0,130932.17047253951,150148.5285613706,165600.0
2905,174064.0,125655.0,132288.7008996579,101599.4723454763,146092.3295658313,165600.0
2906,174064.0,125655.0,139903.21641283677,95865.06527235068,149129.24845949275,165600.0
2907,174064.0,125655.0,149136.90309560136,84730.3202341168,152657.06673389097,165600.0
2908,175388.40611424073,125655.0,152342.0,91853.01105147705,154101.13930238775,165600.0
2909,174064.0,125655.0,141578.5897127462,87901.56809774705,150914.80348046636,165600.0
2910,195427.55432035495,125655.0,152342.0,126551.71525385408,161162.04592318417,165600.0
2911,182029.87847840783,125655.0,152342.0,146850.78312041095,173336.7596324633,176570.51615382996
2912,174064.0,123942.99620172344,95619.89349843591,107613.84576214591,175415.52190548918,180367.90684126277
2913,174064.0,97432.971788887,74745.31197754327,66052.41316484114,178833.62977070597,185256.81924442755
2914,174064.0,99600.41716542283,71897.13724063938,35018.97806591433,178184.73880386684,185396.21859818298
2915,174064.0,89030.39585436521,55015.29582948882,30481.846389837152,175453.81825523087,180030.06817332824
2916,174064.0,74553.27401743294,16655.050701021628,27473.921108407656,160501.4055094132,165600.0
2917,174064.0,81376.36301676188,16496.619082282385,39202.13610343634,155352.04006244984,165600.0
2918,174064.0,107974.02899800986,55040.50740567303,85681.08384388109,157562.79875995565,165600.0
2919,174064.0,125655.0,91037.00700461717,150585.57723769662,158115.78398012093,165600.0
2920,211099.74707352289,125655.0,152342.0,245528.947931394,179435.15700756302,183077.2977648185
2921,245194.0,125655.0,152342.0,347194.8900163464,224381.3637290597,280734.2293814532
2922,245194.0,125655.0,152342.0,394850.9556173559,234894.05366654068,326173.86134024366
2923,315986.57409711834,125655.0,152342.0,430336.6848172366,248648.8360023267,334515.42705973797
2924,345818.4281003265,125655.0,152342.0,467142.41792410717,265745.54586850904,383279.91062882
2925,245194.0,125655.0,156431.95587770003,402252.95884048444,192130.68450644726,346456.7967240955
2926,245194.0,125655.0,152342.0,351806.1939371455,174871.8190252709,217783.30604184238
2927,238040.61212519,125655.0,152342.0,340882.3231898974,148079.1312226006,209826.56816621777
2928,198111.50559055991,125655.0,152342.0,318225.23657844553,135751.66943032126,194742.89666454136
2929,180633.7824187399,125655.0,152342.0,312094.1499378829,131490.59098298103,190938.2192204045
2930,187242.6013994523,125655.0,145409.1186900942,321710.6387703724,134177.306347042,196884.79380143498
2931,189597.27800867907,125655.0,137999.85159505167,330162.99363086565,136632.32344209813,201508.0222681936
2932,221616.60906117738,125655.0,136217.8365453451,364313.7838791287,153233.35615016174,223295.1421217483
2933,326963.96402716293,125655.0,152342.0,480880.9831505362,235727.96872434832,325352.44507432776
2934,383912.0248965048,125655.0,152342.0,563306.4676989599,324796.6364642726,449974.0328724134
2935,385489.0,141509.4648987195,184609.3672747984,578189.5921447625,367406.7689630593,484517.8364332723
2936,378839.416214389,125655.0,152342.0,540746.6830826644,366262.3206731888,476366.27580256143
2937,364170.470869493,125655.0,152342.0,495624.2844016663,343518.5259031089,407102.2205107216
2938,334491.1026155273,125655.0,139691.32558903634,441701.8595037765,311091.96152149973,371906.0703435062
2939,324113.9144337574,125655.0,117935.71767206224,421406.14347094455,313492.0367684751,371057.23482540564
2940,304415.306485194,125655.0,110199.1579450746,407399.5689468126,315666.98887438583,367417.39517649607
2941,270634.2607572507,125655.0,99147.46408960925,390454.7788306064,297118.1211457557,349742.0829086282
2942,224196.54737077048,125655.0,116024.79176584698,387557.2178654776,281414.5943509588,333286.6918436076
2943,204706.3836519032,125655.0,139262.15430551907,420615.98506342975,272974.43134533265,326466.45384768635
2944,198502.72125937807,125655.0,151146.0123884977,468209.9678656876,287325.4049224603,334342.4073519892
2945,246918.04537886052,125655.0,152342.0,531819.6493435802,306510.07742182707,353312.1017544471
2946,296877.4502567481,125655.0,152342.0,568598.1420843946,305196.862846097,345513.1700641557
2947,316165.0528979657,125655.0,152342.0,563632.4693294242,285379.0606101638,318620.68268997234
2948,314121.5302444397,125655.0,126742.99928337688,539802.8994493536,255950.19118534582,285850.22191191546
2949,252394.53179238128,125655.0,106163.32975088307,481038.5515381621,195412.37251911647,240404.5918779024
2950,176057.87393239583,125655.0,81482.0,414812.4030865744,153440.78254409813,194849.57940826227
2951,174064.0,125519.07104607014,16074.0,368671.4072617318,130443.31811752936,166335.01912897982
2952,174064.0,104115.5556429315,16074.0,351195.1511843212,123274.33952360299,165600.0
2953,170813.66341165866,97005.59193387326,16074.0,341581.3265036185,120094.77602588144,165600.0
2954,174064.0,116491.67789098482,16074.0,345858.2928071503,123893.1782465574,165600.0
2955,174064.0,125655.0,52387.040062080065,359899.9432936305,132170.28712208872,169672.55111679016
2956,201734.17425833875,125655.0,99639.58229200543,398063.3353385677,151856.1100767552,193721.80654685255
2957,324552.5427746975,125655.0,124132.56775181493,486004.9277004451,212163.18527030118,254969.91096230393
2958,374718.3557753334,125655.0,152342.0,545165.2265584635,277717.8691160419,327370.3631502987
2959,370492.8237154619,125655.0,152342.0,530803.4778627292,291635.70250537444,333589.4597983565
2960,328798.58674278506,125655.0,106716.81760101713,470385.166396042,278099.71299109515,312450.83413355233
2961,285943.4513922352,125655.0,65421.333804605056,420340.2736579609,282038.1848961028,318510.1317472396
2962,236106.98061871872,125655.0,54025.74772909843,388131.3864809167,293553.35651308316,323795.0094947596
2963,249824.793413774,125655.0,44644.223366522674,365542.2682705672,295768.2415802928,320618.020907213
2964,183571.58806328912,116134.39618799427,50825.434079877865,351461.78016565123,293910.9440804942,317968.2180167079
2965,185364.24110002568,110255.39686168084,49183.81019634833,348504.9126726651,297205.3720407069,315634.336804176
2966,178043.1680403931,110377.34117383133,71434.17275336568,363551.8181653815,303441.1618638094,312127.2896613538
2967,174064.0,125655.0,136098.59892597486,390168.2977910179,316419.2091201554,313163.4315700807
2968,288670.7377209344,125655.0,152342.0,453567.00735356746,351852.2383486453,372087.23091661057
2969,346684.41580769996,125655.0,190433.35411637984,520084.4179133971,389452.5906456183,449890.31108073256
2970,385489.0,137740.50535074144,228745.58440625505,561823.4766824896,412453.79547887505,462596.71427605563
2971,375543.4743475534,125655.0,228785.5994800416,553324.6597367725,401778.6351537097,455267.7694474129
2972,320408.89000077004,125655.0,235303.97040882846,535194.0531134296,369165.8143812914,446646.2372783676
2973,245194.0,125655.0,188548.41879057503,479401.3678845409,288392.4356297795,412056.0191620685
2974,219895.95349309006,125655.0,152342.0,412172.3057979868,189737.7892837082,272876.9709610292
2975,174064.0,125655.0,95073.01897809996,384378.84660325124,160416.41359179284,256254.20136415522
2976,174064.0,120788.89688610485,16074.0,358865.6926349456,143145.95193634016,241427.86099824944
2977,165136.23736328012,76996.0,16074.0,340300.2087951784,134222.45337518043,230976.30920845573
2978,137016.32588440008,76996.0,16074.0,332254.0448852992,134120.27192319452,227065.2972737799
2979,127191.45876312503,80925.57043371425,16074.0,343395.3410639827,145777.983096463,231740.33319989065
2980,156215.87696879992,76996.0,16074.0,386514.3037384942,166809.6327818172,247199.6948060334
2981,174064.0,125655.0,41773.693103758254,476601.10090899735,221212.94595092174,291837.6510129573
2982,212173.47491939957,125655.0,77049.62031979318,530807.3765921884,269739.76271487365,327501.91029708914
2983,218218.63734823553,125655.0,69262.629332744,524433.6588203607,270277.16719022195,331070.8967580552
2984,174064.0,111827.6976606414,16074.0,460154.9998697214,236067.74359538767,303757.3969228703
2985,139672.4451806881,32315.591927173497,16074.0,392817.9538785588,210691.4346291193,280218.13725140993
2986,117750.66303803973,6175.598557850462,16074.0,327824.6694061499,185082.0213830319,265802.1080972983
2987,122404.73564536906,32893.38633713227,16074.0,288928.79290303524,183512.10352190342,262907.76527758944
2988,108275.13858549265,17700.0,12058.98837243535,240691.92210221582,175627.1944203381,247165.5211441464
2989,93727.63600973078,17700.0,8884.384437582052,227915.1448431121,171000.26597099967,241160.3109323795
2990,89387.71937763148,9935.466579411905,10598.059369484581,245353.29747976692,165913.95905888025,242908.2060756574
2991,93000.9555813275,7790.022093408936,14291.797333407621,298127.5040519706,163906.06891500895,250708.40028727148
2992,108543.4566437143,17136.3459366192,16074.0,380718.98207135085,173744.30910666322,269143.53060783085
2993,158387.5042904162,76996.0,16074.0,454796.55092181737,189326.95662677876,281302.443456458
2994,218744.05764918018,125655.0,87801.00477093045,520839.14501408563,237354.3237105889,299125.89753212105
2995,312775.90776129474,125655.0,94868.42602971235,528344.4862617109,255121.2585469315,299433.20457360847
2996,269926.0583537719,125655.0,120340.91103149415,484601.3058914701,226241.6783192567,277248.36369988514
2997,196687.65670751076,125655.0,149499.43858759553,427133.52671272453,184208.95380495506,250244.47523358517
2998,174064.0,125655.0,133375.94959911998,371538.37731933803,165313.94664761392,229368.91451942013
2999,174064.0,125655.0,112691.72361575985,327688.36090284766,151415.68576023553,209696.95379407558
3000,174064.0,125655.0,91867.64365964005,280771.8562574063,136770.4802846061,186025.4767937247
3001,174064.0,125655.0,85528.32897280004,250954.8266528629,129422.26408140338,174152.8708152341
3002,174064.0,125655.0,93744.09081539998,245187.30237438218,129437.79409421333,175268.7085624869
3003,174064.0,125655.0,106962.14623791998,245219.04087988663,133751.0328722066,184435.16430383024
3004,174064.0,125655.0,109041.07492249993,251125.01569035876,135743.8204909613,193917.8492157825
3005,174064.0,125655.0,122124.9303615193,281509.85574817006,143739.00041439157,213667.52107475308
3006,193730.57191287295,125655.0,152342.0,343043.0390495,165316.33590149658,251024.08449812702
3007,184123.29028954462,125655.0,152342.0,386044.29160599806,181577.08398357348,285829.3502317843
3008,174064.0,111108.53581619434,38031.19010502437,378951.6071288103,184141.7663789309,309976.04299064446
3009,149037.25100596013,65567.79648793669,16074.0,345814.75473727455,183315.7405246246,321457.8689899994
3010,126424.58397453229,59917.991671136464,16074.0,311362.18236598285,182056.61470199976,320989.58392782096
3011,114416.0,33328.64565252563,16074.0,293110.99120717077,176953.48585083088,313205.5745960362
3012,93601.22089358853,2954.352277814578,16074.0,273217.9052733793,165260.75650319827,303598.6603750953
3013,85655.7653391483,579.219655176862,16074.0,250238.14533096095,149867.89127273572,285312.90984916955
3014,84180.35741223054,0.0,12349.764696405242,266925.6803087735,151119.66834771272,282329.5709307151
3015,70228.9363104838,6298.643213149573,15247.164296319095,299557.1147207672,149632.0542792852,281503.7791191016
3016,88661.9726555848,16976.60988007241,16074.0,348875.6744467607,156401.0002591381,287571.5024055831
3017,157029.60226576542,76996.0,16074.0,404030.86129365163,166389.642416155,297188.10658125055
3018,174064.0,125655.0,71064.4904617359,439645.65179623314,170313.42480667826,296305.617048719
3019,174064.0,125655.0,88151.91494854083,427795.57463662693,156124.7767509933,274327.80498316354
3020,174064.0,125655.0,84396.22053044004,428070.11746653257,153296.46203634754,267876.61957626377
3021,174064.0,125655.0,45183.77618144007,411386.25737755967,142566.05032440188,250902.08280063717
3022,174064.0,94499.7621307401,16074.0,374755.30020910606,124750.25787907367,224837.85046420462
3023,130214.52757087993,76996.0,16074.0,320171.47063531453,102448.92764436193,193769.2243949379
