Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3783,95.36618202173679,0.0,0.0,0.0,4.811779674428408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,33.30647797029002,0.0,0.0,0.0,0.04329795509534051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,25.384356844399463,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,-3.694822225952521e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126388037344441e-13,0.0,0.0,0.0,0.0
3788,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3789,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3790,-9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,-4.263256414560601e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,-2.5579538487363607e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
3793,11.77322440834297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,10.765242027497436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,9.237112691474408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,12.298433831432533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,10.999504890818343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,12.855823776986767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,4.288854230844493,0.0,0.0,0.0,0.005093081711947889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,-1.9326762412674725e-12,3.126388037344441e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,1.1107152198038648,0.8596166929172568,0.0,0.0,0.0,0.0,0.0,0.0,0.04896931069231414,0.0,0.0,0.0,0.0
3802,11.398532140666134,0.5861951921477839,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0
3803,18.617288012754784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.389644451905042e-13,0.0,0.0,0.0,0.0
3804,43.08193826469699,0.0,50.784632846084605,74.1233569242313,0.0,0.0,0.0,0.0,2.9328358532945913,0.0,0.0,0.0,0.0
3805,48.55998617927821,0.0,188.71400243662447,74.91666448375466,0.0,0.0,0.0,0.0,2.9642246212865757,0.0,0.0,0.0,0.0
3806,21.069981265610522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0,0.0,0.0,0.0
3807,19.344778887410257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0
3808,5.724709070298786,4.430528537991819,0.0,0.0,0.0,0.0,0.0,0.0,0.2523914790128856,0.0,0.0,0.0,0.0
3809,2.5959525957391634,2.009087609075152,0.0,0.0,0.0,0.0,0.0,0.0,0.11445058727645119,0.0,0.0,0.0,0.0
3810,5.0824130374879815,0.0,0.0,0.0,0.0013014572264182789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,6.441287209096913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,4.711898465872707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,3.952846323782069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3814,0.43682978652452675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3816,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,3.232506034930111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,6.7146064845493925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,-3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,3.7531984507526204,2.396104955892582,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,1.0800249583553523e-12,0.0,0.0,0.0,0.0
3825,5.963038405948737,3.8069039151984043,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0
3826,6.803959074503041,4.343761799982872,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,1.3642420526593924e-12,0.0,0.0,0.0,0.0
3827,7.41882682186781,5.344776261894367,0.0,0.0,0.18112439663229907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,20.150019737302955,2.855405451496722,0.0,0.0,2.5839302705476257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,11.110190338727875,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,-3.410605131648481e-13,0.0,0.0,0.0,0.0
3830,23.900596852563922,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,-1.2505552149377763e-12,0.0,0.0,0.0,0.0
3831,8.169814292901265,5.676656090488962,0.0,0.0,0.667861279013664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,4.924221030920137,3.143705447747152,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
3833,6.378680008059746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0
3834,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,5.684341886080801e-13,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,5.115907697472721e-13,1.2789769243681803e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,-6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,7.105427357601002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,1.4185010612837345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,7.3836860948920275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,6.3943240212860815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3842,6.151991565945821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,6.612582593232958,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,6.794255202712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,7.962069502782924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,6.9652198755579775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,1.989710631042385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,0.01876978752557079,0.011982947744513694,0.0,0.0,0.0,0.0,0.0,0.0,-9.663381206337363e-13,0.0,0.0,0.0,0.0
3849,5.157791132753459,3.385623132500143,0.0,0.0,0.6851154908747503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,52.925806346072704,0.0,0.6832891804563133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3852,0.0,0.0,69.7786105103778,22.16921953250369,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,2.989335873268601,0.0,111.86509030317757,11.162282402824502,0.0,0.0,0.0,0.0,0.4416575745352702,0.0,0.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0
3855,10.082023351506109,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,-2.5011104298755527e-12,0.0,0.0,0.0,0.0
3856,4.587202147789299,3.550176921787056,0.0,0.0,0.0,0.0,0.0,0.0,0.20224097336517843,0.0,0.0,0.0,0.0
3857,4.886939076307158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3859,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3860,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,0.0
3862,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3863,2.8818079092531548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3864,8.859516735900456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,10.36749010768682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,10.918318349412232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,10.475858570592493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,10.830984919630168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,10.518490584969072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,11.713148241448891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,14.658182586251257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3872,2.6296264262695104,0.0,0.0,0.0,0.0031227226524492835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,5.653278626088195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,0.0,0.0,0.0,0.0,1.9691309640012378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,7.627447356971146,1.0171221252634268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,-1.4779288903810084e-12,0.0,0.0,0.0,0.0
3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080801e-13,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0,4.627337245923854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,4.540100211579784,0.0,0.0,0.0,0.0059020667168852015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,13.27486567270472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,1.9326762412674725e-12,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,7.958078640513122e-13,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
3884,3.694822225952521e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,-5.115907697472721e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0
3887,-2.2737367544323206e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3888,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.979039320256561e-13,0.0,0.0,0.0,0.0
3889,4.115741403838598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,5.2747002843392465,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,0.434349932039936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3892,5.684341886080801e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0
3893,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13
3894,10.13192454295762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3895,14.694171999986168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,2.721526079925752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,15.277020994196391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,32.02622940494996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559206275213796,0.0,0.0,0.0
3899,18.56494164842087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.245177880015945,0.0,0.0,0.0
3900,31.177026260106004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898212370854026,0.0,0.0,0.0
3901,43.23233654432937,0.0,0.0,0.0,1.1525217260666523,0.0,0.0,0.0,0.0,24.053721341412825,0.0,0.0,0.0
3902,34.91768632027521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540903899111925,0.0,0.0,0.0
3903,11.610082971094641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904,2.5579538487363607e-12,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3905,5.708596641758504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3906,13.68013646957371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,12.419607523725745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
3908,8.007721440272576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3909,0.4060229828107822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
3910,-1.0516032489249483e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9895196601282805e-13,0.0,0.0,0.0,0.0
3911,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,3.126388037344441e-13,0.0,0.0,0.0,0.0
3912,-3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0
3914,3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3916,-7.673861546209082e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3917,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3918,8.508853671998452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13
3919,8.31734333207254,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
3920,-3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3921,2.9607602332743,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3922,127.79265796960453,0.0,0.0,0.0,4.300516243885909,0.0,0.0,0.0,0.0,26.8168293077174,0.0,0.0,0.0
3923,18.132447425808095,0.0,0.0,0.0,27.630287468182928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,1.0210365063800282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,25.985275796876863,2.66420080842488,0.0,0.0,3.039274198030398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3927,78.04168136343787,0.0,0.0,0.0,0.9428105392082671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,124.2199759200193,0.0,0.0,0.0,11.246527895368217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3929,38.29483387884267,0.0,0.0,0.0,0.21177269150211941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,1.6484591469634324e-12,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.6576799637409465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,2.17888467457135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,0.6962683758937942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3934,-1.9895196601282805e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0
3936,-3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,4.831690603168681e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0
3938,3.694822225952521e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3939,-6.394884621840902e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,6.679101716144942e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3941,6.169516430007718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,13.050822342105391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3943,11.948305617268602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3944,8.720178900217263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,46.08182578023917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.198695957771008,0.0,0.0,0.0
3946,22.472461533309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206527789218853,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,6.4400836280165095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.292619615523677,0.0,0.0,0.0
3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064108964452657,0.0,0.0,0.0
3950,4.861167248809579,0.0,0.0,0.0,8.73013106594749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,51.57499365141484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.159589557981917,0.0,0.0,0.0
3952,35.423894660117185,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3953,4.36258143141788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,4.837623735368027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,2.4869833924825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.03148272036472122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,-2.5579538487363607e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0
3958,-2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8421709430404007e-13,0.0,0.0,0.0,0.0
3959,4.831690603168681e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,-1.9895196601282805e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0
3961,-6.252776074688882e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0
3962,-6.821210263296962e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0
3963,2.5579538487363607e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0
3964,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3965,3.694822225952521e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,0.0,0.0
3966,2.7449289185519774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
3967,6.681972706656495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3968,1.3944885818044668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.6718253284150251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,0.0635978483406916,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,34.193403252242206,0.0,0.0,0.0,0.3081047025598309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,55.847612375350934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418034559130319,0.0,0.0,0.0
3973,85.81216982080275,0.0,0.0,0.0,3.3817863385579585,0.0,0.0,0.0,0.0,30.008956418980347,0.0,0.0,0.0
3974,33.885016907834654,0.0,0.0,0.0,0.04405004761508735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,32.425796452427505,0.0,0.0,0.0,0.04215308145091967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,30.266499788649753,0.0,0.0,0.0,0.039346026016687574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3977,24.96240210624694,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,1.9326762412674725e-12,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3979,1.7053025658242404e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
3980,-6.536993168992922e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0
3981,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,-7.389644451905042e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,3.126388037344441e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9895196601282805e-13,0.0,0.0,0.0,0.0
3984,1.7053025658242404e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,-3.979039320256561e-13,0.0,0.0,0.0,0.0
3985,1.2789769243681803e-12,1.9895196601282805e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,0.0
3986,-7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3987,-4.831690603168681e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8421709430404007e-13,0.0,0.0,0.0,0.0
3988,-6.821210263296962e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3989,5.968558980384842e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,3.9301556882953435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3991,0.2445047847626256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992,21.682872757227244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,47.746344156396844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.114128591253575,0.0,0.0,0.0
3994,35.97546020405531,0.0,0.0,0.0,0.23399755610626016,0.0,0.0,0.0,0.0,5.487373772529054,0.0,0.0,0.0
