Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2358,0.0,0.10419330066798693,0.0,0.07888503041829154,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0
2359,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,-3.410605131648481e-13,0.0,0.0,0.0,0.0
2360,0.0,0.41070291334597187,0.0,0.20068650245178787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,-1.8189894035458565e-12
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4779288903810084e-12,0.0,0.0,2.2737367544323206e-13,0.0
2362,0.0,0.0,0.0,23.94991981694318,0.0,0.0,0.0,0.0,5.8622058012027765,5.734192462161445,0.0,1.1368683772161603e-13,1.8189894035458565e-12
2363,11.333860681203078,25.987247326752254,0.0,0.0,0.0,147.46549620082646,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-3.637978807091713e-12
2364,33.786483568273866,68.59937526611384,0.0,0.0,0.0,375.70728329326244,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2365,0.0,57.52518887135119,0.0,0.0,0.0,285.9494895544136,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2366,0.0,32.64456622016928,0.0,0.0,0.0,119.06131464179123,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2367,0.0,2.310195423217806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,-1.8189894035458565e-12
2368,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0.0,0.5997478303744401,0.0,0.2930617010974288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2370,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.7053025658242404e-13,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-6.821210263296962e-13,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2376,0.0,1.9082606683588494,0.0,1.4447493255867698,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,2.2737367544323206e-13,0.0
2377,0.0,2.3332153251830334,0.0,1.7664836483827457,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
2378,0.0,2.2120766367196794,0.0,1.6747692189220516,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
2379,0.0,2.2495198597474513,0.0,1.703117584590757,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12,-4.547473508864641e-13,0.0
2380,0.0,2.255114672918765,0.0,1.7073534328113738,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
2381,0.0,2.182243719359711,0.0,1.6521826363078276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2382,0.0,2.181514489607707,0.0,1.6516305344850934,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-2.2737367544323206e-13,0.0
2383,0.0,2.2635241655169978,0.0,1.7137202824563929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2384,0.0,0.09558338003373024,0.0,0.06867084175934224,0.0,0.0,0.0,0.0,0.004156517305830221,0.0,0.0,-2.2737367544323206e-13,0.0
2385,0.0,0.2780179853759819,0.0,0.1315015584016237,0.0,0.0,0.0,0.0,0.007959542788398721,0.0,0.0,0.0,0.0
2386,0.0,15.956406800670322,0.0,18.928910399521783,0.0,0.0,0.0,0.0,6.881457129730052,7.453663991486792,0.0,2.2737367544323206e-13,0.0
2387,0.0,9.977843673750442,0.0,0.0,0.0,56.017072933701684,0.0,0.0,0.04945940047082331,0.0,0.0,0.0,0.0
2388,32.297182081173446,45.61669542428547,0.0,0.0,0.0,267.26288847367425,0.0,0.0,0.0,0.5383437706547056,0.0,1.1368683772161603e-13,0.0
2389,31.97072474628635,45.9318385917324,0.0,0.0,0.0,267.0287214345815,0.0,0.0,0.0,0.6140906328575966,0.0,1.1368683772161603e-13,-1.8189894035458565e-12
2390,15.477598710207758,26.301386049122414,0.0,0.0,0.0,148.4284680016134,0.0,0.0,0.0,0.7764053375780122,0.0,1.1368683772161603e-13,3.637978807091713e-12
2391,0.0,0.2882843412296552,0.0,9.826203753929633,0.0,0.0,0.0,0.0,2.4051532986471784,2.3526318220721123,0.0,-4.547473508864641e-13,-1.8189894035458565e-12
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6716406864579767e-12,0.0,0.0,0.0,1.8189894035458565e-12
2393,0.0,0.10907763017453931,0.0,0.053299860761455875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
2394,0.0,0.0,0.0,5.115907697472721e-13,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9895196601282805e-13,0.0,-7.958078640513122e-13,0.0,0.0
2396,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,-9.094947017729282e-12,0.0,-7.958078640513122e-13,0.0,0.0
2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,9.094947017729282e-13
2399,0.0,1.3161605842190482,0.0,0.9964687466151076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6484591469634324e-12,0.0,0.0,0.0,9.094947017729282e-13
2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926637620897964e-11,0.0,0.0,0.0,0.0
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3305801732931286e-12,0.0,0.0,0.0,-4.547473508864641e-13
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-12,0.0,-7.958078640513122e-13,0.0,4.547473508864641e-13
2404,0.0,1.2838794146546633,0.0,0.9720285856190003,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,4.547473508864641e-13
2406,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,4.547473508864641e-13,0.0
2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2409,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8010635122015,0.0,0.0,0.0,-4.547473508864641e-13,4.547473508864641e-13
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21268453325695,0.0,0.0,0.0,0.0,0.0
2412,0.0,0.0,0.0,0.0,0.06922642656604694,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2413,0.0,0.0,0.0,0.0,0.04997104270296404,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07365078293861416,0.0,-2.2737367544323206e-13,0.0
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943430748650826,0.0,0.0,0.0
2416,0.0,1.7481573115454694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1115160802823425,0.0,0.0,4.547473508864641e-13
2417,0.0,1.1885678349999296,0.0,0.20500544725035752,0.0,0.0,0.0,0.0,0.0,1.108556785766666,0.0,2.2737367544323206e-13,0.0
2418,0.0,0.5249450808481981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340561985791737,9.094947017729282e-13,-2.2737367544323206e-13,0.0
2419,0.0,1.2286137554099597,0.0,0.8618112556140716,0.0,0.0,0.0,0.0,0.0,0.10908371267279904,0.0,0.0,0.0
2420,0.0,1.2527682985790278,0.0,0.9421421929070277,0.0,0.0,0.0,0.0,0.011695730414231775,0.0,-7.958078640513122e-13,4.547473508864641e-13,0.0
2421,0.0,0.9077822899485142,0.0,0.6654767600208231,0.0,0.0,0.0,0.0,0.04028006063219891,0.0,0.0,0.0,0.0
2422,0.0,0.7883811402329819,0.0,0.46537380597251854,0.0,0.0,0.0,0.0,0.11390923418326793,0.11142179141688757,0.0,2.2737367544323206e-13,0.0
2423,0.0,0.8473313693253317,0.0,0.5001715593379004,0.0,0.0,0.0,0.0,0.12242665692221522,0.1197532186856165,0.0,-2.2737367544323206e-13,0.0
2424,0.0,0.6773885403582087,0.0,0.3998559415763623,0.0,0.0,0.0,0.0,0.0978724704828835,0.09573522348551933,-7.958078640513122e-13,2.2737367544323206e-13,0.0
2425,0.0,0.326184428833173,0.0,0.19254353173667482,0.0,0.0,0.0,0.0,0.04712875105079206,0.0460995976926597,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5631940186722204e-12,0.0,0.0,4.547473508864641e-13,-2.2737367544323206e-13
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014655026665423e-11,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2429,0.0,0.6203097302448626,0.0,0.46963817851789713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2430,0.0,1.119752971190053,0.0,0.8477680103013654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.0,1.6385024896251252,0.0,1.240514677114021,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-4.547473508864641e-13,0.0
2432,0.0,1.3536759815216328,0.0,1.024871755623053,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
2433,0.0,6.456242102465453,0.0,14.55394698170113,0.0,7.645681219835069,0.0,49.55699120968029,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
2434,0.0,13.195536858098933,0.0,0.0,0.0,0.0,0.0,0.0,4.690885150870372,6.139809061710139,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
2435,0.0,1.9424268426859612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2436,0.0,2.7199353052938022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2437,0.0,1.5583155441501049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,1.1368683772161603e-13
2439,0.0,0.0,0.0,0.0,0.03844694045028518,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0
2440,0.0,0.0,0.0,0.0,0.03855358247926688,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2441,0.0,0.7358861447382878,0.0,0.3595845361490433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9.094947017729282e-13
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,2.2737367544323206e-13
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010066466142944819,0.0,0.0,0.0
2446,0.0,1.5201695088281184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8361404556941068,0.0,0.0,0.0
2447,0.0,0.062440969826113246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10691005705260181,0.0,0.0,0.0
2448,0.0,0.033959542944117516,0.0,0.0,0.0,0.0,0.0,12.050015304091403,0.0,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370948296862025,-7.958078640513122e-13,-4.547473508864641e-13,0.0
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11938120003566155,0.0,-4.547473508864641e-13,0.0
2451,0.0,3.7479293394339805,0.0,2.8375674640670354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2452,0.0,3.6548585117263883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414529783847797,9.094947017729282e-13,-4.547473508864641e-13,0.0
2453,0.0,1.244747335685183,0.0,0.9424015825385652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2454,0.0,2.07492274594172,0.0,1.570929636369982,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4.547473508864641e-13,0.0
2455,0.0,2.59114155814099,0.0,1.961760298630793,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0
2456,0.0,2.074598750027924,0.0,1.5706843381850888,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2457,0.0,1.8345942101142043,0.0,1.3449037554682661,0.0,0.0,0.0,0.0,0.08140450286040846,0.0,0.0,0.0,0.0
2458,0.0,2.6001776769232663,0.0,0.0,0.0,0.0,0.0,246.36078335914954,0.0,0.0,0.0,-2.2737367544323206e-13,4.547473508864641e-13
2459,0.0,2.8112560837233787,0.0,0.0,0.0,0.0,0.0,123.08519816543037,0.0,0.0,0.0,0.0,0.0
2460,0.0,3.145807801533067,0.0,0.0,0.0,0.0,0.0,90.28781275835638,0.0,0.0,0.0,2.2737367544323206e-13,-4.547473508864641e-13
2461,0.0,4.073251651179902,0.0,0.0,0.0,0.0,0.0,247.0740717251656,0.0,0.0,0.0,4.547473508864641e-13,0.0
2462,0.0,3.91984086385915,0.0,0.0,0.0,0.0,0.0,166.13661453565157,0.0,0.0,0.0,0.0,0.0
2463,0.0,3.418724980207344,0.0,0.0,0.0,0.0,0.0,103.81698609780244,0.0,0.0,0.0,0.0,4.547473508864641e-13
2464,0.0,0.7333343869505882,0.0,0.43288023684178256,0.0,0.0,0.0,0.0,0.10595580507362001,0.10364204181473724,0.0,-2.2737367544323206e-13,0.0
2465,0.0,0.8894825757397626,0.0,0.6734296696095043,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-6.821210263296962e-13,-7.958078640513122e-13
2466,0.0,1.5878223465327501,0.0,1.2021446033777181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2467,0.0,2.7838576187215835,0.0,2.1076661505771455,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-4.547473508864641e-13,0.0
2468,0.0,2.3666136133120688,0.0,1.791769582872357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,0.0,1.5419975126926744,0.0,1.1674504974391624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2470,0.0,0.5128771945217343,0.0,0.3883007144571877,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0
2471,0.0,0.00647262201231058,0.0,0.004900439673861001,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,-4.547473508864641e-13,0.0
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,4.547473508864641e-13,0.0
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2477,0.0,0.48486423351307195,0.0,0.3670920257305852,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,4.547473508864641e-13,0.0
2478,0.0,1.716428656733342,0.0,1.2995127895004117,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
2479,0.0,2.2816685198706352,0.0,1.7274574223299517,0.0,0.0,0.0,0.0,2.5579538487363607e-13,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
2480,0.0,1.9450739213477704,0.0,0.0,0.0,0.0,0.0,0.0,5.021325087969274,0.0,-9.094947017729282e-13,-4.547473508864641e-13,0.0
2481,0.0,7.833253243849299,0.0,3.705102054908849,0.0,0.0,0.0,0.0,0.22426288096892222,0.0,0.0,-2.2737367544323206e-13,-1.8189894035458565e-12
2482,0.0,0.24897555995329412,0.0,8.486359583103393,0.0,0.0,0.0,0.0,2.077200540102922,2.031840587549823,1.8189894035458565e-12,0.0,-1.8189894035458565e-12
2483,0.0,0.08023132220461093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,1.4151210220712755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,1.0969071769158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2486,0.0,0.9363184011012322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13
2489,0.0,0.0,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,9.094947017729282e-13
2490,0.0,0.7725380495994898,0.0,0.584890651814078,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,2.2737367544323206e-13,1.1368683772161603e-13
2491,0.0,0.9784299239752698,0.0,0.7407719481076356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2492,0.0,1.0106218948830232,0.0,0.7651445765591518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2493,0.0,0.5664093048278751,0.0,0.42883002030342254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,4.547473508864641e-13
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,4.547473508864641e-13
2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13,0.0
2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,-4.547473508864641e-13
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-12,4.547473508864641e-13
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9895196601282805e-13,0.0,0.0,0.0,0.0
2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-2.2737367544323206e-13,0.0
2504,0.0,2.648576960004249,0.0,1.2527678643359081,0.0,0.0,0.0,0.0,0.07582769010900847,0.0,0.0,2.2737367544323206e-13,0.0
2505,0.0,0.0,0.0,0.0,0.03609130062636723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
2506,0.0,0.9791718689702691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,4.547473508864641e-13
2507,0.0,1.8586256867635598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834980212837763,0.0,2.2737367544323206e-13,0.0
2508,0.0,3.3245839885207715,0.0,0.0,0.0,0.0,0.0,69.24996737893082,0.0,0.0,0.0,-2.2737367544323206e-13,2.2737367544323206e-13
2509,0.0,3.2570638211409744,0.0,0.0,0.0,0.0,0.0,103.55717590619031,0.0,0.0,0.0,0.0,0.0
2510,0.0,1.9587955371706585,0.0,0.0,0.0,0.0,0.0,147.57722370375757,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13
2511,0.0,0.0653590171347389,0.0,0.0,0.0,0.0,0.0,130.21627025538487,0.0,0.0,0.0,0.0,0.0
2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.30149544197741,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2513,0.0,3.587300157016003,0.0,2.6297768882975276,0.0,0.0,0.0,0.0,0.1591754646793504,0.0,0.0,0.0,0.0
2514,0.0,0.3521629553748369,0.0,0.25706498883332074,0.0,0.0,0.0,0.0,0.017153139715190946,0.004479135180474714,-7.958078640513122e-13,-4.547473508864641e-13,2.2737367544323206e-13
2515,0.0,0.16773432694932922,0.0,0.12296262846081163,0.0,0.0,0.0,0.0,0.007442697367466167,0.0,0.0,-2.2737367544323206e-13,0.0
2516,0.0,0.013566867164485075,0.0,0.009945594779651401,0.0,0.0,0.0,0.0,0.0006019882058581061,0.0,0.0,-4.547473508864641e-13,0.0
2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,-4.547473508864641e-13
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2519,0.0,0.3752972175799272,0.0,0.22153433866398586,0.0,0.0,0.0,0.0,0.05422481140678315,0.05304070095377256,9.094947017729282e-13,-6.821210263296962e-13,0.0
2520,0.0,0.7628409495093251,0.0,0.45029767698386536,0.0,0.0,0.0,0.0,0.11021906020837946,0.10781219999211089,9.094947017729282e-13,0.0,0.0
2521,0.0,0.0007570094607558531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013748260615784602,0.0,0.0,0.0
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,0.0,2.6526055753513162,0.0,2.008294872698656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2526,0.0,1.3409276966556405,0.0,1.015219994588449,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,2.2737367544323206e-13,0.0
2528,0.0,1.3485577231763273,0.0,0.6378632013754668,0.0,0.0,0.0,0.0,0.038608663698482815,0.0,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
2529,0.0,4.075657569862187,0.0,1.927772123166875,0.0,0.0,0.0,0.0,0.11668443238164627,0.0,0.0,0.0,0.0
2530,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
2531,0.0,1.5790042683579486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2532,0.0,2.5061493185897348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,0.0,3.1885640619499327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,0.010705766956562002,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2536,0.0,1.4380701253743098,0.0,0.5467490699246866,0.0,0.0,0.0,0.0,0.13382740293110373,0.13090500592142007,0.0,-2.2737367544323206e-13,-9.094947017729282e-13
2537,0.0,0.0,0.0,6.252776074688882e-13,-1.1368683772161603e-13,0.0,0.0,0.0,1.9895196601282805e-13,0.0,-7.958078640513122e-13,0.0,0.0
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,0.0,0.0,0.0,3.694822225952521e-13,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2543,0.0,0.5316916440212651,0.0,0.40254518518187865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-4.547473508864641e-13
2544,0.0,0.900949068002248,0.0,0.6821109819885294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9.094947017729282e-13
2545,0.0,0.9320917304352179,0.0,0.7056891761486668,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-4.547473508864641e-13,-9.094947017729282e-13
