Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
2372,0.0,1.7081292658467149,0.0,0.39325886508703434,0.0,0.0,0.0,0.0,0.0,3.7877689087244732,0.0,0.0,0.0
2373,0.0,0.7648931664484593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737800801594517,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,2.3700654325079142,0.0,0.0,0.0,0.0,5.090107304683642,0.0,0.0,0.0
2375,0.0,0.0,0.0,0.0,4.253998217401659,0.0,0.0,0.0,0.0,6.698385284935853,0.0,0.0,0.0
2376,0.0,0.0,0.0,0.0,12.865624579791927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,0.0,0.0,0.0,1.4681214090846595,29.79853628873866,0.0,0.0,0.0,0.47654784155349716,0.0,0.0,4.547473508864641e-13,0.0
2378,0.0,0.0,0.0,0.0,48.4041674830774,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2379,0.0,0.0,0.0,0.0,54.83222412340706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.0,0.0,0.0,0.0,50.32654282240833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,47.40226938128001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,0.0,0.0,0.0,0.0,52.722778533982705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,0.0,0.0,0.0,0.0,65.67927716003135,0.0,0.0,0.0,5.16819168813214,0.0,0.0,2.2737367544323206e-13,0.0
2384,0.0,0.0,0.0,0.0,43.05464172436814,0.0,0.0,0.0,50.71509624586281,0.0,0.0,-2.2737367544323206e-13,0.0
2385,0.0,0.0,0.0,0.0,20.03350605766059,0.0,0.0,0.0,53.930281028823856,0.0,0.0,0.0,1.8189894035458565e-12
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.794015768490908,0.0,0.0,0.0,0.0
2387,0.0,17.554053104536138,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,16.90212914909978,0.0,0.0,0.0,0.0
2388,0.0,33.927389762131725,0.0,0.0,3.601008228456749,1.1368683772161603e-13,0.0,0.0,17.620621595258058,0.0,0.0,0.0,0.0
2389,0.0,19.16204747660396,0.0,0.0,0.0,5.684341886080801e-13,0.0,0.0,9.816702903869782,0.0,0.0,0.0,0.0
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,1.0824360374068647,0.0,0.0,0.0,18.40470187484425,0.0,0.0,0.0,0.0
2392,0.0,0.0,0.0,0.0,12.936145157718784,0.0,0.0,0.0,22.18468818811772,0.0,0.0,2.2737367544323206e-13,0.0
2393,0.0,0.0,0.0,0.0,4.7736465736836635,0.0,0.0,0.0,14.860233151730654,0.0,0.0,0.0,0.0
2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,0.0,2.3052253386584383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196437706461154,0.0,0.0,0.0
2396,0.0,3.3212477300567613,0.0,5.292380090493253,0.0,0.0,0.0,0.0,0.8430952866342807,0.0,0.0,0.0,0.0
2397,0.0,3.709459218287705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.0,4.520622960611277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2399,0.0,4.098172100158379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,0.0,0.0,0.0,0.0,1.1214390789245385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,0.0,0.0,0.0,0.0,10.092401498029915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,0.0,0.0,0.0,0.0,11.292293793133297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,0.0,0.0,0.0,0.0,9.59834306772234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,0.0,0.0,0.0,7.860385260457974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,0.0,4.866175821387083,0.0,64.99439903575518,0.0,0.0,0.0,0.0,8.117324496297329,0.0,0.0,0.0,0.0
2406,0.0,6.413544545894585,0.0,33.50884387608386,0.0,0.0,0.0,0.0,11.427274824997,0.0,-9.094947017729282e-13,0.0,0.0
2407,0.0,7.188004764408314,0.0,0.0,0.0,0.0,0.0,0.0,10.433004653925366,0.0,0.0,0.0,0.0
2408,0.0,5.694587071253977,0.0,0.0,4.173213734202534,0.0,0.0,0.0,23.062107610117877,0.0,0.0,0.0,0.0
2409,0.0,6.894813164142388,0.0,0.0,0.7877930551520649,0.0,0.0,0.0,28.848227409372328,0.0,0.0,2.2737367544323206e-13,0.0
2410,0.0,0.5794391211492709,0.0,0.0,1.4550007185224558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,0.0,0.0,4.018317193304711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,0.0,0.3559767950808814,0.0,0.0,6.7900364725229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,0.0,3.8561822973357778,0.0,0.0,4.71317971273379,0.0,0.0,0.0,2.883192390880275,2.086472598310934,0.0,0.0,0.0
2416,0.0,8.645999554916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795364039669778,0.0,0.0,-4.547473508864641e-13
2417,0.0,8.986598980228237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24091766017,0.0,2.2737367544323206e-13,0.0
2418,0.0,5.356614206229047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.148447475490457,0.0,4.547473508864641e-13,0.0
2419,0.0,2.2738830257642206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972471676865183,0.0,-4.547473508864641e-13,0.0
2420,0.0,1.265592447539703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102021144828441,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841314932054104,0.0,-4.547473508864641e-13,0.0
2422,0.0,0.0,0.0,0.0,3.2623444973853566,0.0,0.0,0.0,0.0,3.9105215896047127,0.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,6.7077184548329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,0.0,0.0,0.0,0.8616843677528152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,0.0,0.0,0.0,1.349189748543239,0.0,0.0,0.0,0.0,0.0,0.8185282373331404,0.0,0.0,0.0
2426,0.0,0.883687074957842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.818349652478048,0.0,0.0,0.0
2427,0.0,2.788398281890803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285298454497735,0.0,0.0,0.0
2428,0.0,5.455064862271481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.613646678189184,0.0,0.0,0.0
2429,0.0,4.697887888210532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.267633521008023,0.0,0.0,0.0
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687089835685214,0.0,0.0,0.0
2431,0.0,0.0,0.0,7.801551603964356,3.361366084847475,0.0,0.0,0.0,0.7845039681514265,0.0,0.0,0.0,0.0
2432,0.0,1.9652823781468527,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,9.519732233082607,0.0,0.0,0.0,0.0
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8330267858820548,0.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,4.489885458763297,0.0,0.0,0.0,0.0,0.9739941663895024,0.0,0.0,0.0
2435,0.0,0.0,0.0,0.0,3.117449502695763,0.0,0.0,0.0,0.0,0.007392501183517197,0.0,0.0,0.0
2436,0.0,0.0,0.0,0.0,1.920001783651628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,0.0,0.0,0.0,0.0,2.0044463359446354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,0.0,0.0,0.0,0.0,1.6192492878765279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,11.325603822540614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2442,0.0,2.0580236339505866,0.0,14.424526913651704,15.063392820259821,0.0,0.0,0.0,3.3190760392702856,0.0,0.0,0.0,0.0
2443,0.0,3.961226279638737,0.0,0.7048986603666378,1.4416397852969567,0.0,0.0,45.41605237261092,0.0,0.0,9.094947017729282e-13,0.0,0.0
2444,0.0,3.8128912840948743,0.0,0.0,3.111043890314079,0.0,0.0,0.0,0.0,2.7094074783350948,0.0,0.0,0.0
2445,0.0,1.9887408933426158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.281191402479507,0.0,0.0,0.0
2446,0.0,1.4535859168979428,0.0,0.0,3.645866538663313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,3.777496028260657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.0,0.0,0.0,5.986607436889926,11.20554472874187,0.0,0.0,0.0,0.0,7.399284743409311,0.0,0.0,0.0
2449,0.0,0.0,0.0,5.878564800107341,13.495477005020405,0.0,0.0,0.0,0.0,24.64794202258696,0.0,0.0,0.0
2450,0.0,0.0,0.0,7.067868176408183,22.257485639202855,0.0,0.0,0.0,0.0,21.5683461866505,9.094947017729282e-13,0.0,0.0
2451,0.0,0.0,0.0,0.0,13.356312290572248,0.0,0.0,0.0,0.0,35.06390664030812,0.0,0.0,0.0
2452,0.0,0.0,0.0,0.0,8.973917490078463,0.0,0.0,0.0,0.0,29.05932581278762,0.0,0.0,0.0
2453,0.0,0.19391827995389832,0.0,0.0,4.402277643137211,0.0,0.0,0.0,15.588598920046692,15.468210259902435,0.0,-4.547473508864641e-13,0.0
2454,0.0,3.3409928348836786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016824211164703,0.0,4.547473508864641e-13,0.0
2455,0.0,2.294471741219695,0.0,2.2883175314941013,4.891317867353052,0.0,0.0,0.0,0.0,5.76293417728688,0.0,0.0,0.0
2456,0.0,0.5486360766338896,0.0,5.537959797139422,7.151776803034295,0.0,0.0,0.0,12.919349423658048,0.0,0.0,0.0,0.0
2457,0.0,3.9982165693927243,0.0,25.028832430548306,0.0,0.0,0.0,0.0,15.64541809791342,0.0,0.0,0.0,0.0
2458,0.0,0.0,0.0,0.5010103687623939,0.0,0.0,0.0,0.0,11.57988931254738,0.0,0.0,0.0,0.0
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,0.0,0.0,0.0,0.0,1.8203081675394515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0,0.0,0.0,0.0,0.5755723976737954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,0.0,0.0,0.0,1.1588299896365015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,0.0,2.0089681386473615,0.0,0.0,0.0,0.0,0.0,0.0,12.838005977428224,0.0,0.0,0.0,0.0
2465,0.0,1.3802318737439379,0.0,0.0,0.0,0.0,0.0,0.0,8.610146583605115,0.0,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,3.7550904584883824,0.0,0.0,0.0,16.439224377634815,0.0,0.0,4.547473508864641e-13,0.0
2467,0.0,0.0,0.0,0.0,3.3679399486773605,0.0,0.0,0.0,16.454352793217225,0.0,0.0,0.0,0.0
2468,0.0,0.0,0.0,0.0,4.151299149366594,0.0,0.0,0.0,6.153664929945137,0.0,0.0,-4.547473508864641e-13,0.0
2469,0.0,0.0,0.0,0.0,3.168341764753279,0.0,0.0,0.0,10.968968041211014,0.0,0.0,-4.547473508864641e-13,0.0
2470,0.0,0.0,0.0,0.0,3.8759749343481644,0.0,0.0,0.0,14.26196148670607,0.0,0.0,0.0,0.0
2471,0.0,0.768898586246646,0.0,0.0,0.0,0.0,0.0,0.0,2.951133517003967,0.0,0.0,-2.2737367544323206e-13,0.0
2472,0.0,0.2639521998231267,0.0,0.0,6.730357504669456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.0,2.303757621509156,0.0,0.0,4.735410195758476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,0.0,3.514438939485821,0.0,0.0,3.968045709315618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,0.0,2.909635136902434,0.0,13.541258504947109,3.722424871074992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,0.0,3.54088715822499,0.0,13.124222511928167,5.009298694763771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,0.0,4.455611360518035,0.0,13.941947163020785,1.4843674109334302,0.0,0.0,0.0,0.0,5.944885995719531,0.0,0.0,0.0
2478,0.0,2.360343400032754,0.0,17.09405836022202,3.6478248334143473,0.0,0.0,0.0,0.0,14.702645122502062,0.0,0.0,0.0
2479,0.0,1.3999490350193682,0.0,14.588961540237285,0.0,0.0,0.0,0.0,0.0,6.566058098673977,0.0,0.0,0.0
2480,0.0,4.057559216409075,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,13.413330203335647,0.0,0.0,0.0,0.0
2481,0.0,2.440687797835892,0.0,38.01532765525829,0.0,0.0,0.0,0.0,3.944830189323966,4.825067723714483,0.0,0.0,0.0
2482,0.0,0.0,0.0,0.0,4.545136577698372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,0.0,0.0,0.0,0.0,0.38595986195241494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.0,0.0,0.0,16.419634157748987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,1.442211185163842,0.0,0.0,0.0,12.417030434414471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,14.434137679281093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,15.326394294731585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,0.0,5.796345693833047,0.0,0.0,2.02267091791407,0.0,0.0,0.0,0.0,0.2644119388392028,0.0,0.0,0.0
2489,0.0,9.583607152890067,0.0,12.287819538440573,0.0,0.0,0.0,0.0,10.375826147025293,0.0,0.0,0.0,0.0
2490,0.0,0.8256350939850545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968062842912673,0.0,2.2737367544323206e-13,0.0
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.937385503994179,0.0,0.0,0.0
2492,0.0,0.0,0.0,0.0,3.2839062571258637,0.0,0.0,0.0,0.0,0.9021597345425931,0.0,0.0,0.0
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383381870033901,0.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,0.0,0.23564163438832608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,0.0,2.3578824393591944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498,0.0,2.481642282817649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,0.0,2.055380257268446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2500,0.0,1.2085513871822577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,0.0,1.3794071314388354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,0.0,0.5401765307493989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,0.0,0.0,0.0,0.0,3.6589159828690185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0.0,5.776079465433639,0.0,2.9248296384473065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,0.0,1.771197725013593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.368117554367814,0.0,0.0,0.0
2506,12.89168306142335,0.0,0.0,0.0,2.1847218276764124,0.0,0.0,0.0,0.0,31.781744231518758,0.0,1.1368683772161603e-13,0.0
2507,19.170171193959618,0.0,0.0,0.0,12.649421611945343,0.0,0.0,0.0,0.0,24.073526767178578,0.0,0.0,0.0
2508,16.615309408774692,0.0,0.0,0.0,17.534422502476502,0.0,0.0,0.0,0.0,23.92992051215714,0.0,0.0,0.0
2509,18.21132327606074,0.0,0.0,0.0,32.926791073067136,0.0,0.0,0.0,0.0,4.863069101039514,0.0,0.0,0.0
2510,24.21427050390639,0.0,0.0,0.0,26.633609101662614,0.0,0.0,0.0,0.0,14.92855618413114,0.0,0.0,0.0
2511,16.346962281023366,0.0,0.0,0.0,5.127090049971798,0.0,0.0,0.0,0.0,64.8950191482088,0.0,2.2737367544323206e-13,0.0
2512,1.2828788161551756,0.0,0.0,0.0,16.802075411625538,0.0,0.0,0.0,0.0,59.03369997353809,0.0,0.0,0.0
2513,0.0,4.30965414242732,0.0,22.40701328254937,3.925511768608601,0.0,0.0,0.0,0.0,19.68893523108636,0.0,0.0,0.0
2514,0.0,3.30058775296483,0.0,6.812834313768093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,0.0,0.03372032286544879,0.0,0.0,1.0658435775205817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,0.0,0.7850199253065764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,0.0,0.9777278388621511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2518,0.0,0.5540460735715982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,0.0,0.5869345193257267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.0,2.5948801917711464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,0.0,3.098920498651715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.0,0.8993132927921792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,0.0,0.0,1.5397024835947946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,9.957266038691671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,0.0,0.0,0.0,0.0,8.466074552909163,0.0,0.0,0.0,6.294576821051919,0.0,0.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,7.380474128866808,0.0,0.0,0.0,15.205711402197267,0.0,0.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,0.050570636529755575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,0.0,0.0,3.7270357573644333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
2536,0.0,0.39679628829787816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839691177812256,0.0,-9.094947017729282e-13,0.0,0.0
2538,0.0,2.341474534905217,0.0,3.524023662730599,8.556128217045341,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2539,0.0,5.3802122473268525,0.0,0.33491399438949543,3.4945634835239616,0.0,0.0,0.0,10.818692875521833,0.0,0.0,0.0,0.0
2540,0.0,6.006668066057969,0.0,0.0,2.623508402576988,0.0,0.0,0.0,10.931252149579649,0.0,0.0,0.0,0.0
2541,0.0,6.753283403693747,0.0,0.0,1.9215757508214892,0.0,0.0,0.0,8.307985436275828,0.0,0.0,0.0,0.0
2542,0.0,6.418531051008969,0.0,0.0,1.139225209071526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,0.0,7.126042740831913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.0,1.943881551920093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545,0.0,0.0,0.0,0.0,2.2052397559540964,0.0,0.0,0.0,8.184717946325009,0.0,0.0,0.0,-4.547473508864641e-13
2546,0.0,0.0,0.0,3.443795343579268,3.774760422740087,0.0,0.0,0.0,7.396329189541831,0.0,0.0,0.0,0.0
2547,0.0,0.0,0.0,10.005316358681227,0.494660930247278,0.0,0.0,0.0,6.1250230069791485,0.0,0.0,0.0,0.0
2548,0.0,7.414818421010388,0.0,17.985485415168625,0.0,0.0,0.0,0.0,0.0,0.6007678964588195,0.0,0.0,0.0
2549,0.0,16.405902612148104,0.0,40.69225501647526,0.20018187085378258,0.0,0.0,0.0,0.0,0.6092281300723243,0.0,0.0,0.0
2550,0.0,7.165963336615249,0.0,0.29178859118800915,0.0,0.0,0.0,0.0,0.0,2.1478199940789295,-9.094947017729282e-13,-2.2737367544323206e-13,0.0
2551,0.0,0.11550753561050087,0.0,0.0,3.3817540316183567,0.0,0.0,0.0,3.3006533558539957,0.0,9.094947017729282e-13,0.0,0.0
2552,0.0,5.689235877066523,0.0,16.84358658757074,2.7721144244098923,0.0,0.0,0.0,11.108831854440268,0.0,0.0,0.0,0.0
2553,0.0,5.428698877976046,0.0,0.0,17.3283541637785,0.0,0.0,0.0,6.0737986261767105,0.0,0.0,-2.2737367544323206e-13,0.0
2554,0.0,10.968068695640284,0.0,0.23316232793817449,0.0,0.0,0.0,46.880029256375565,6.518900519380054,0.0,0.0,0.0,0.0
2555,0.0,11.066225919343367,0.0,16.61797926275443,0.0,0.0,0.0,0.0,0.5320820426834416,0.0,0.0,1.1368683772161603e-13,0.0
2556,0.0,4.070463636952979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925309519697862,0.0,-1.1368683772161603e-13,0.0
2557,0.0,4.335733885311015,0.0,0.0,0.9339026831906949,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,0.0,0.4252683178933694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2560,0.0,5.051148785381628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2561,0.0,3.9796107233493956,0.0,0.0,6.890421728435115,0.0,0.0,0.0,0.2273970171909241,0.0,-9.094947017729282e-13,0.0,0.0
2562,0.0,2.6655725737080367,0.0,0.0,6.516799321934684,0.0,0.0,0.0,11.429328348679547,0.0,0.0,2.2737367544323206e-13,0.0
2563,0.0,2.2474017968756073,0.0,3.403609974844926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,0.0,1.364176604152462,0.0,0.0,0.0,0.0,0.0,0.0,0.5287683661042024,0.0,0.0,0.0,0.0
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6618984957079874,0.0,0.0,0.0,0.0
2566,0.0,0.21088467110322284,0.0,0.0,7.949992058833004,0.0,0.0,0.0,6.935828188630509,0.0,0.0,0.0,0.0
2567,0.0,3.775355144429632,0.0,0.0,3.242694959161497,0.0,0.0,0.0,4.007119325299925,0.0,0.0,2.2737367544323206e-13,0.0
2568,0.0,5.564823076721372,0.0,3.6282236390790388,3.799270244242507,0.0,0.0,0.0,0.0,0.016846743265148234,0.0,0.0,0.0
2569,0.0,6.086739307105155,0.0,5.051916344979702,2.993243541794868,0.0,0.0,0.0,0.0,0.35796255229698204,0.0,2.2737367544323206e-13,0.0
2570,0.0,7.092937177687608,0.0,14.783945973211758,1.1492669207977997,0.0,0.0,0.0,0.0,1.0137090224010308,0.0,-2.2737367544323206e-13,0.0
2571,0.0,6.482947544430966,0.0,11.450711344693616,1.176959145613921,0.0,0.0,0.0,1.9585082902863178,0.0,0.0,-2.2737367544323206e-13,0.0
2572,0.0,6.448892069218351,0.0,8.134871228492756,0.43941450100282964,0.0,0.0,0.0,6.7342899007281005,0.0,0.0,2.2737367544323206e-13,0.0
2573,0.0,8.629336042662302,0.0,14.825311232561148,0.0,0.0,0.0,0.0,7.092894338507222,0.0,0.0,0.0,0.0
2574,0.0,0.0,0.0,6.262879909653115,0.0,0.0,0.0,0.0,0.0,2.3997721531514458,9.094947017729282e-13,-4.547473508864641e-13,0.0
2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576,0.0,0.76100305451385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2577,0.0,6.09441929667895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2578,0.0,8.023451711663597,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,33.289316196392235,0.0,0.0,0.0,-6.821210263296962e-13,0.0,0.0,0.0,16.68738646286181,0.0,1.1368683772161603e-13,0.0
2580,0.0,35.14755285170719,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,25.62468478661765,0.0,1.1368683772161603e-13,0.0
2581,0.0,25.195913465408353,0.0,0.0,9.06736885700218,-1.1368683772161603e-13,0.0,0.0,0.0,17.43423467393393,0.0,0.0,0.0
2582,0.0,10.403886274027514,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,13.100434970062452,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
