Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3809,-988.0470999999998,-984.1780000000001,-1000.0
3810,-1000.0,-987.2609,-1000.0
3811,-1000.0,-987.4900500000001,-954.3736000000004
3812,-1000.0,-987.1686400000001,-973.3818000000006
3813,-1000.0,-988.2938000000001,-1000.0
3814,-1000.0,-993.87115,-1000.0
3815,-1000.0,-984.7450000000001,-1000.0
3816,-970.3753999999999,-983.9501,-1000.0
3817,-881.013100000001,-989.1213,-1000.0
3818,-859.7380400000011,-988.6752300000003,-1000.0
3819,-848.0113499999998,-987.4908399999999,-1000.0
3820,-892.0352000000012,-986.6743000000001,-1000.0
3821,-972.8720000000012,-985.9767500000003,-1000.0
3822,-1000.0,-992.1234,-672.2138999999997
3823,-1000.0,-999.1396500000001,-807.79504
3824,-994.3194600000006,-1000.0,-1000.0
3825,-1000.0,-1000.0,-1000.0
3826,-1000.0,-1000.0,-1000.0
3827,-1000.0,-999.7716999999998,-1000.0
3828,-1000.0,-998.07495,-1000.0
3829,-1000.0,-997.8807000000002,-1000.0
3830,-1000.0,-997.8841999999999,-1000.0
3831,-1000.0,-994.77094,-1000.0
3832,-1000.0,-997.6617400000001,-1000.0
3833,-1000.0,-997.0163599999998,-1000.0
3834,-1000.0,-998.0934000000002,-621.1491999999998
3835,-1000.0,-999.5889000000002,700.05927
3836,-1000.0,-999.3543000000002,700.5154000000002
3837,-1000.0,-999.0798,285.44046000000003
3838,-1000.0,-998.35376,72.44754000000012
3839,-1000.0,-991.0090299999999,-537.8329500000004
3840,-987.5241000000005,-987.3243400000001,-788.6664000000001
3841,-997.1690700000008,-993.10986,-1000.0
3842,-950.5959000000003,-998.7533599999999,-1000.0
3843,-923.601099999999,-1000.0,-1000.0
3844,-940.020300000001,-1000.0,-1000.0
3845,-905.2178000000004,-1000.0,-1000.0
3846,-943.4584999999997,-999.5950000000003,-1000.0
3847,-948.1697000000004,-997.7034999999998,-963.9562399999995
3848,-1000.0,-997.5995500000001,-1000.0
3849,-1000.0,-988.1761499999997,-1000.0
3850,-1000.0,-990.4707000000002,-1000.0
3851,-1000.0,-994.5145000000002,-1000.0
3852,-1000.0,-993.6254,-1000.0
3853,-994.6059999999998,-992.9876,-1000.0
3854,-919.4554000000007,-992.92377,-1000.0
3855,-904.47955,-989.0438999999998,-1000.0
3856,-932.5925000000007,-986.8138400000003,-1000.0
3857,-1000.0,-991.2509999999997,-1000.0
3858,-1000.0,-990.2803300000003,-621.0823999999993
3859,-1000.0,-993.6535599999997,365.222
3860,-1000.0,-990.1442000000004,189.46050999999989
3861,-1000.0,-988.3094999999998,-46.1106299999999
3862,-1000.0,-988.4961999999994,-90.94762999999989
3863,-1000.0,-983.5344000000002,-400.0987
3864,-958.6821,-986.2359000000001,-823.0948500000004
3865,-850.3865999999998,-994.2213000000002,-923.47156
3866,-773.4739,-999.1727000000003,-930.7266000000009
3867,-760.4105,-999.2107499999995,-930.3015999999998
3868,-779.8819000000012,-1000.0,-932.5093999999999
3869,-797.0165399999996,-1000.0,-994.5317400000004
3870,-820.9768999999997,-1000.0,-1000.0
3871,-805.46497,-1000.0,-1000.0
3872,-804.6944600000006,-1000.0,-1000.0
3873,-833.7888999999996,-995.4768700000001,-1000.0
3874,-902.1249000000007,-998.9877,-1000.0
3875,-958.8539999999994,-1000.0,-929.5187000000005
3876,-956.7327000000005,-1000.0,-909.0167000000001
3877,-934.9557999999997,-1000.0,-866.4107999999997
3878,-844.4526000000005,-999.5902,-950.0223399999995
3879,-789.335000000001,-996.0158700000001,-1000.0
3880,-851.6785,-993.5326,-1000.0
3881,-1000.0,-1000.0,-1000.0
3882,-1000.0,-998.6711400000002,-537.8666999999996
3883,-1000.0,-997.7902999999999,750.3065999999999
3884,-1000.0,-996.6948,924.08203
3885,-1000.0,-996.0564599999998,932.1192599999999
3886,-1000.0,-996.0114999999998,904.7951699999999
3887,-1000.0,-986.4126999999999,231.89479000000006
3888,-985.7685499999998,-985.6978000000001,-646.96954
3889,-935.7416400000002,-992.6929000000002,-832.7256500000003
3890,-909.7566500000003,-995.8534999999999,-937.6023999999998
3891,-916.7626300000002,-994.24146,-973.9454999999989
3892,-960.8277599999992,-991.3595999999998,-899.3031999999994
3893,-997.3424999999997,-991.4584,-347.1355599999997
3894,-1000.0,-999.7627,994.7242999999999
3895,-1000.0,-996.8998400000005,1000.0
3896,-998.1498000000001,-998.1127999999999,928.4563600000001
3897,-1000.0,-1000.0,-109.09510000000046
3898,-1000.0,-1000.0,-712.5843499999992
3899,-1000.0,-1000.0,-815.5986299999986
3900,-1000.0,-1000.0,-819.2654999999995
3901,-1000.0,-1000.0,-960.8561000000009
3902,-1000.0,-1000.0,-940.7887599999995
3903,-1000.0,-1000.0,-389.6735800000006
3904,-1000.0,-1000.0,-415.47011999999995
3905,-989.7947999999997,-1000.0,976.6225
3906,-1000.0,-1000.0,1000.0
3907,-1000.0,-1000.0,1000.0
3908,-1000.0,-1000.0,1000.0
3909,-1000.0,-999.6251,1000.0
3910,-1000.0,-1000.0,1000.0
3911,-1000.0,-1000.0,879.0503000000001
3912,-1000.0,-997.7616599999999,449.96291999999994
3913,-1000.0,-992.3813,35.62450399999989
3914,-1000.0,-989.3928999999996,-149.0001699999998
3915,-1000.0,-986.2176,-234.38477999999986
3916,-1000.0,-989.9326000000001,87.21000000000004
3917,-1000.0,-998.2174000000002,754.8863999999999
3918,-1000.0,-999.2434700000001,1000.0
3919,-1000.0,-999.5814999999993,1000.0
3920,-1000.0,-998.9603999999999,1000.0
3921,-1000.0,-1000.0,527.9427500000002
3922,-1000.0,-1000.0,-771.2116000000005
3923,-1000.0,-1000.0,-905.6973000000016
3924,-1000.0,-1000.0,-994.0541999999987
3925,-1000.0,-1000.0,-1000.0
3926,-1000.0,-1000.0,-1000.0
3927,-1000.0,-999.0424999999999,-1000.0
3928,-1000.0,-1000.0,-1000.0
3929,-1000.0,-1000.0,-987.1476000000021
3930,-1000.0,-1000.0,16.5167449999999
3931,-997.4933000000001,-998.9266399999999,878.4197400000003
3932,-989.2142000000003,-998.1334000000002,783.0443
3933,-987.95435,-999.3995,280.9862999999998
3934,-1000.0,-1000.0,-720.3008
3935,-1000.0,-995.262,-966.8058000000001
3936,-1000.0,-991.8365499999998,-952.03485
3937,-992.4237000000003,-988.2012299999997,-926.4205000000002
3938,-990.4243999999999,-988.48444,-893.7008699999997
3939,-1000.0,-990.6208499999998,-863.2362999999996
3940,-1000.0,-994.64105,-821.4979000000003
3941,-1000.0,-997.66345,-697.66986
3942,-989.3204999999998,-1000.0,490.9080200000001
3943,-977.7688999999991,-994.9328999999996,890.2865599999998
3944,-976.0254500000001,-994.3907000000002,173.20305000000008
3945,-967.9567999999999,-996.3993000000003,-710.8014500000008
3946,-973.6584999999995,-1000.0,-1000.0
3947,-1000.0,-1000.0,-1000.0
3948,-1000.0,-1000.0,-1000.0
3949,-1000.0,-1000.0,-1000.0
3950,-971.9307000000008,-1000.0,-1000.0
3951,-969.6194500000001,-1000.0,-950.9366000000027
3952,-978.0282000000007,-997.8623699999998,-968.002800000002
3953,-989.2903999999999,-997.3514000000002,-32.160877000000255
3954,-989.5510000000004,-998.1084599999999,1000.0
3955,-992.3234000000002,-998.5376999999999,901.3163000000004
3956,-990.7355299999999,-999.0364399999999,360.60195999999996
3957,-1000.0,-1000.0,-339.68652
3958,-1000.0,-1000.0,-432.25145999999995
3959,-1000.0,-995.0346699999993,-769.3062
3960,-1000.0,-984.6561999999999,-982.3742999999995
3961,-1000.0,-975.65894,-1000.0
3962,-1000.0,-971.8166499999995,-1000.0
3963,-1000.0,-972.1971400000002,-966.5587000000005
3964,-1000.0,-979.0960000000002,-763.9000000000001
3965,-1000.0,-989.0989399999999,-348.4105999999997
3966,-1000.0,-1000.0,926.5520999999999
3967,-1000.0,-998.37714,992.37286
3968,-1000.0,-998.1275599999999,1000.0
3969,-1000.0,-1000.0,826.1025399999999
3970,-1000.0,-1000.0,-140.17867999999999
3971,-1000.0,-1000.0,-806.8741499999996
3972,-1000.0,-1000.0,-1000.0
3973,-1000.0,-1000.0,-1000.0
3974,-1000.0,-1000.0,-1000.0
3975,-1000.0,-997.1343000000004,-1000.0
3976,-1000.0,-996.6307399999998,-1000.0
3977,-1000.0,-1000.0,-1000.0
3978,-1000.0,-1000.0,-327.4729299999999
3979,-996.2025000000003,-1000.0,679.2699000000002
3980,-989.6966000000002,-1000.0,745.70514
3981,-1000.0,-1000.0,538.5319000000002
3982,-1000.0,-1000.0,319.4886999999999
3983,-1000.0,-993.3863999999996,-464.4491600000001
3984,-993.0052500000002,-992.42365,-567.5791599999998
3985,-990.6634999999997,-993.95245,-669.9930400000003
3986,-989.5695999999998,-994.6566000000003,-770.5802999999996
3987,-987.3253999999997,-994.6620999999996,-763.4761399999998
3988,-997.0936000000002,-994.24945,-677.2572
3989,-1000.0,-995.0258999999999,-495.8712999999998
3990,-1000.0,-1000.0,223.6938500000001
3991,-1000.0,-1000.0,315.41561999999976
3992,-1000.0,-1000.0,-625.7798500000008
3993,-991.6231000000007,-1000.0,-941.5961000000007
3994,-975.2557400000005,-1000.0,-821.2099000000017
3995,-982.8035,-1000.0,-665.1280999999999
3996,-1000.0,-1000.0,-702.0921600000001
3997,-1000.0,-1000.0,-1000.0
3998,-987.0714000000007,-992.0998500000001,-1000.0
3999,-966.0269000000008,-984.9526399999999,-1000.0
4000,-980.7384000000002,-992.0388,-1000.0
4001,-991.7144000000008,-1000.0,-1000.0
4002,-988.5272999999997,-1000.0,-649.5496000000012
4003,-995.2551000000003,-1000.0,448.7184
4004,-987.9576999999999,-1000.0,705.1689500000002
4005,-989.5328,-1000.0,564.1446000000001
4006,-1000.0,-1000.0,209.23739999999998
4007,-1000.0,-997.6370999999997,-263.3813500000001
4008,-1000.0,-994.9530599999994,-577.4876000000004
4009,-1000.0,-993.4730999999999,-681.3706000000002
4010,-993.9858999999997,-993.0546999999999,-744.3783600000006
4011,-989.0331399999986,-992.7312,-797.5047599999998
4012,-982.2296999999999,-992.6306,-866.78503
4013,-980.8417399999998,-993.3631599999999,-937.3355000000001
4014,-985.3565699999999,-994.8985599999999,-913.2959600000004
4015,-992.2284,-1000.0,-1000.0
4016,-963.0044999999991,-999.8385600000001,-991.9560999999994
4017,-993.5388999999996,-994.0732000000003,-959.5370500000008
4018,-982.9835000000003,-990.7502999999999,-970.4183299999986
4019,-993.8312399999995,-995.2993000000001,-999.3032000000003
4020,-1000.0,-1000.0,-1000.0
4021,-1000.0,-1000.0,-993.1127000000015
4022,-910.6983600000003,-995.4190700000004,-921.5020000000004
4023,-827.1737699999994,-988.6125999999999,-983.6805999999997
4024,-886.3431999999993,-983.38104,-1000.0
4025,-1000.0,-987.8581500000003,-1000.0
4026,-1000.0,-995.5690000000002,-1000.0
4027,-1000.0,-993.1442,-844.7677000000003
4028,-995.5843999999997,-983.6385000000005,-930.3948000000005
4029,-973.3356000000003,-978.7691999999997,-965.7330300000003
4030,-953.0571,-975.0747999999999,-944.8323399999995
4031,-843.59717,-976.1786,-942.4458599999994
4032,-636.2522600000002,-982.2672000000002,-820.4206999999999
4033,-498.0429700000004,-991.5265999999999,-641.4566
4034,-415.72667999999976,-993.9275,-500.38077
4035,-306.50594999999976,-997.2400500000001,-334.31555000000003
4036,-289.4801299999999,-1000.0,-304.2311699999998
4037,-219.86063999999942,-1000.0,-242.24578999999994
4038,-272.6114499999999,-1000.0,-387.73465
4039,-276.2453999999998,-1000.0,-544.58405
4040,-372.0801700000002,-999.4825999999998,-741.5102500000003
4041,-372.28989999999976,-994.1965,-781.8566000000001
4042,-398.16949999999997,-992.5452,-843.2703000000006
4043,-474.0725999999995,-993.6312,-881.5273000000002
4044,-530.0349999999999,-996.6072,-899.9139999999998
4045,-522.8811000000005,-1000.0,-972.3389000000006
4046,-474.83367999999973,-1000.0,-1000.0
4047,-450.5874299999996,-1000.0,-1000.0
4048,-424.96739999999954,-1000.0,-979.8609
4049,-636.0251500000013,-985.7213999999999,-661.6671000000001
4050,-985.4002999999993,-974.4020400000002,-804.4878500000001
4051,-1000.0,-986.95966,-876.3683999999998
4052,-1000.0,-991.9357000000002,-965.59546
4053,-993.1665599999997,-987.6792599999999,-931.3913600000005
4054,-1000.0,-990.4710999999998,-957.9638000000004
4055,-976.0466999999999,-983.0433999999993,-879.5043299999998
4056,-889.7647999999999,-960.7450600000002,-609.0529
4057,-856.4429,-953.1215999999997,-573.76385
4058,-795.2592999999997,-949.3191000000006,-551.2993
4059,-714.2191999999995,-951.8476600000001,-512.7286
4060,-741.3805000000002,-958.6443999999999,-609.1756599999999
4061,-920.4049700000005,-962.2595000000001,-790.6842000000001
4062,-1000.0,-992.3438999999998,-1000.0
4063,-1000.0,-1000.0,-971.1761500000002
4064,-989.2458500000002,-999.4547999999998,-1000.0
4065,-987.8742700000003,-998.5142000000001,-1000.0
4066,-987.6853999999994,-998.27637,-1000.0
4067,-984.6914699999998,-997.50146,-1000.0
4068,-1000.0,-999.557,-1000.0
4069,-1000.0,-1000.0,-927.6058000000003
4070,-1000.0,-1000.0,-948.9971299999997
4071,-1000.0,-1000.0,-980.7237500000001
4072,-994.8426500000005,-1000.0,-1000.0
4073,-981.0691999999999,-1000.0,-958.7330999999995
4074,-979.3252599999996,-1000.0,-752.5890000000004
4075,-988.7095300000001,-999.5591000000002,153.60492
4076,-988.6935000000003,-999.6382400000002,242.76918000000023
4077,-989.7138700000005,-1000.0,-205.76512000000002
4078,-1000.0,-1000.0,-737.2782999999997
4079,-1000.0,-996.2401000000004,-967.7275399999999
4080,-1000.0,-988.1402000000005,-940.9906600000004
4081,-1000.0,-986.1910399999995,-919.0179999999996
4082,-988.9239500000003,-983.8689999999999,-911.7239
4083,-995.0151999999998,-985.9654000000005,-887.3887299999997
4084,-1000.0,-991.3296,-853.1220000000003
4085,-1000.0,-995.9016000000001,-806.4565400000001
4086,-1000.0,-1000.0,13.810099000000037
4087,-977.1360999999997,-996.6608000000001,723.5677500000002
4088,-983.5337500000005,-999.3319999999999,-378.7152699999997
4089,-996.1988500000007,-1000.0,-1000.0
4090,-998.8476600000013,-1000.0,-1000.0
4091,-997.5349999999999,-1000.0,-1000.0
4092,-1000.0,-1000.0,-1000.0
4093,-1000.0,-1000.0,-1000.0
4094,-1000.0,-1000.0,-1000.0
4095,-1000.0,-1000.0,-1000.0
4096,-992.7435999999998,-1000.0,-1000.0
4097,-992.3722000000007,-1000.0,-89.29944000000023
4098,-987.4350599999998,-997.4596999999999,924.1067500000001
4099,-991.1282000000001,-1000.0,986.12897
4100,-993.0555999999997,-999.6789999999996,943.7353499999999
4101,-991.1405999999997,-1000.0,774.4920699999998
4102,-1000.0,-1000.0,406.20398000000023
4103,-1000.0,-997.8393599999999,-25.91276199999993
4104,-1000.0,-995.5773299999998,-377.81262000000015
4105,-999.6230500000001,-994.8551999999997,-530.1451400000001
4106,-993.1551500000005,-995.0162400000002,-605.2065999999995
4107,-991.7533999999996,-994.0339400000003,-536.0630499999997
4108,-993.6158000000005,-993.9120999999998,-403.3002999999999
4109,-990.8016399999997,-995.1330999999998,-57.04093000000012
4110,-1000.0,-999.5867000000001,909.1372000000001
4111,-1000.0,-997.7772000000002,1000.0
4112,-1000.0,-998.93994,1000.0
4113,-1000.0,-999.6007999999995,997.9733999999999
4114,-1000.0,-1000.0,980.5916
4115,-1000.0,-1000.0,1000.0
4116,-1000.0,-1000.0,-102.12408999999934
4117,-980.5256300000001,-1000.0,-860.3291599999993
4118,-973.5627399999994,-1000.0,-1000.0
4119,-979.0013400000007,-1000.0,-989.9612400000005
4120,-996.2029999999995,-1000.0,-768.3935999999994
4121,-1000.0,-1000.0,177.78390000000036
4122,-1000.0,-1000.0,1000.0
4123,-1000.0,-1000.0,1000.0
4124,-996.1648999999998,-999.96594,940.5224600000001
4125,-990.8631000000005,-1000.0,623.9479000000001
4126,-1000.0,-1000.0,134.62823000000003
4127,-1000.0,-1000.0,-590.1749
4128,-1000.0,-993.6922600000003,-895.1928999999996
4129,-1000.0,-990.4363399999997,-901.4583999999995
4130,-1000.0,-989.04114,-899.3879399999996
4131,-1000.0,-989.9288300000001,-863.9885000000004
4132,-1000.0,-992.2509000000002,-797.0514500000004
4133,-1000.0,-994.83826,-479.25779999999986
4134,-993.6907300000003,-1000.0,884.8981000000001
4135,-986.9322500000007,-996.8755000000006,1000.0
4136,-980.0730999999996,-995.6507000000006,941.9864499999999
4137,-988.78766,-997.8921500000006,872.7669000000001
4138,-976.8382600000004,-1000.0,473.72309999999993
4139,-978.3553999999995,-1000.0,171.52870000000007
4140,-969.20496,-1000.0,-391.11721999999963
4141,-970.369999999999,-1000.0,-642.7888999999996
4142,-971.7693500000005,-1000.0,-485.6150200000002
4143,-975.6313499999997,-1000.0,-154.09886000000006
4144,-988.5516399999997,-1000.0,62.016727000000174
4145,-993.3023700000003,-1000.0,584.7135600000001
4146,-993.4132,-998.9664999999998,828.6702999999998
4147,-1000.0,-995.2136999999998,900.6399500000002
4148,-993.0806999999995,-998.9912000000004,804.5478999999996
4149,-997.7080699999997,-1000.0,698.9311499999999
4150,-1000.0,-1000.0,295.8076000000001
4151,-1000.0,-994.2793999999997,-435.3249999999998
4152,-1000.0,-982.5027000000002,-897.4764400000004
4153,-978.7932000000001,-980.0852999999997,-1000.0
4154,-933.5006000000003,-979.4078400000001,-1000.0
4155,-965.4830000000002,-977.4713000000002,-1000.0
4156,-998.4469600000002,-976.6901000000003,-1000.0
4157,-1000.0,-981.5862,-898.8576999999996
4158,-1000.0,-1000.0,-156.48413000000028
4159,-1000.0,-1000.0,-415.90449999999964
4160,-1000.0,-1000.0,-1000.0
4161,-996.1080999999995,-998.6967,-1000.0
4162,-1000.0,-998.5107999999998,-1000.0
4163,-992.6362000000008,-998.46344,-1000.0
4164,-992.6126999999997,-997.9796999999999,-1000.0
4165,-998.9307000000008,-998.8642600000001,-1000.0
4166,-998.6052999999993,-1000.0,-1000.0
4167,-1000.0,-997.1836999999998,-995.03503
4168,-1000.0,-991.45966,-967.6616000000004
4169,-1000.0,-994.10583,-1000.0
4170,-1000.0,-997.0018299999999,-975.7489000000005
4171,-999.5407999999998,-997.0888,-809.5676999999996
4172,-1000.0,-995.0357000000001,-978.8085299999998
4173,-1000.0,-989.5785499999993,-997.3467399999995
4174,-1000.0,-989.8036999999997,-995.6661400000003
4175,-1000.0,-988.0665000000001,-963.0048000000002
4176,-1000.0,-981.9640999999999,-889.9761400000002
4177,-980.4007000000001,-975.8648699999994,-793.2953000000002
4178,-954.0293600000005,-970.3484500000002,-711.61475
4179,-938.6643999999997,-967.8420400000002,-673.1746
4180,-942.5751,-968.7198500000002,-681.6723999999999
4181,-938.5888000000004,-967.0685000000001,-661.04987
4182,-951.3032000000003,-970.8823999999997,-706.6983000000001
4183,-1000.0,-982.6847999999998,-843.0023000000001
4184,-997.7111999999997,-989.0329000000002,-961.1476400000001
4185,-1000.0,-994.8861999999999,-1000.0
4186,-1000.0,-993.1532599999998,-1000.0
4187,-1000.0,-994.0043,-1000.0
4188,-1000.0,-994.5953399999999,-982.645599999998
4189,-976.3825699999998,-991.2142300000002,-951.4548999999988
4190,-845.2355299999999,-984.8122000000002,-934.2572600000003
4191,-794.5885999999991,-981.7975999999999,-958.0239000000001
4192,-807.3981000000003,-979.72614,-1000.0
4193,-960.3682000000008,-993.9769000000001,-1000.0
4194,-1000.0,-998.7167399999998,-1000.0
4195,-1000.0,-997.3543999999995,-345.7317499999999
4196,-1000.0,-997.0366000000006,-319.7333700000004
4197,-1000.0,-996.5995999999993,-481.8307199999999
4198,-1000.0,-996.5615,-648.0077499999998
4199,-1000.0,-992.6160999999997,-811.2569999999996
4200,-981.0365600000005,-991.2583999999999,-977.09033
4201,-943.0733999999993,-994.5235999999998,-1000.0
4202,-881.7484000000004,-1000.0,-1000.0
4203,-859.7282000000005,-1000.0,-1000.0
4204,-863.8667599999999,-1000.0,-987.9257999999991
4205,-864.9961000000003,-1000.0,-971.6457
4206,-872.2631000000001,-1000.0,-1000.0
4207,-893.1016,-1000.0,-1000.0
4208,-910.5499999999993,-1000.0,-1000.0
4209,-878.2615999999998,-1000.0,-1000.0
4210,-787.7448999999997,-999.0561,-992.9002700000001
4211,-834.7373000000007,-1000.0,-879.8644399999994
4212,-871.7422499999993,-1000.0,-786.6695999999993
4213,-849.1321399999997,-1000.0,-805.1697000000022
4214,-783.9225499999993,-998.5159,-931.0834400000003
4215,-850.9480000000003,-998.6083400000001,-1000.0
4216,-938.6373000000003,-1000.0,-1000.0
4217,-993.6219500000007,-1000.0,-1000.0
4218,-1000.0,-1000.0,-812.4878499999995
4219,-997.4756500000003,-1000.0,-463.0526399999999
4220,-990.7307000000001,-997.7807599999994,-241.52124000000003
4221,-999.2902000000004,-997.5183,-216.8135699999998
4222,-997.4512999999997,-996.8703,90.91239999999993
4223,-1000.0,-997.1660999999999,-131.42419999999993
4224,-997.5371999999988,-1000.0,-583.53046
4225,-988.1430999999993,-1000.0,-768.8707000000004
4226,-983.3672499999993,-1000.0,-820.6377000000002
4227,-981.4357,-1000.0,-829.8750999999993
4228,-987.3182000000006,-1000.0,-750.7126500000013
4229,-993.4867999999997,-1000.0,-493.33110000000033
4230,-1000.0,-1000.0,527.5416999999998
4231,-982.7897299999995,-999.0777600000004,942.8495
4232,-1000.0,-1000.0,349.3352699999996
4233,-1000.0,-1000.0,-605.1405599999998
4234,-1000.0,-1000.0,-805.8755500000007
4235,-996.0335699999996,-1000.0,-742.9508999999998
4236,-970.8511000000008,-1000.0,-885.1944000000003
4237,-972.9371299999993,-1000.0,-929.2770400000009
4238,-974.8723999999993,-1000.0,-964.8515000000007
4239,-986.0748999999996,-1000.0,-943.2183000000005
4240,-988.6154999999999,-1000.0,-653.0519000000004
4241,-1000.0,-1000.0,333.31668000000036
4242,-1000.0,-997.9428000000003,1000.0
4243,-1000.0,-999.4587999999999,1000.0
4244,-1000.0,-999.8158000000003,1000.0
4245,-1000.0,-999.1893300000006,984.2129499999999
4246,-1000.0,-998.0180700000001,982.9725300000002
4247,-1000.0,-997.2003000000002,873.5720999999999
4248,-1000.0,-996.8457999999998,394.20550000000003
4249,-1000.0,-993.37885,-98.45460000000003
4250,-980.3136000000004,-988.8885,-522.3002300000003
4251,-1000.0,-990.5948000000001,-561.0414000000001
4252,-1000.0,-992.4395999999999,-551.2366299999999
4253,-1000.0,-997.5706000000002,-240.49627999999984
4254,-999.2073,-999.1669300000001,910.1448399999999
4255,-1000.0,-998.5846999999999,1000.0
4256,-1000.0,-997.3520999999998,932.9191000000001
4257,-990.9784499999996,-1000.0,-481.40203999999994
4258,-1000.0,-1000.0,-1000.0
4259,-998.0411000000004,-997.1545399999999,-1000.0
4260,-1000.0,-993.0901,-1000.0
4261,-1000.0,-992.35187,-1000.0
4262,-1000.0,-992.8128,-1000.0
4263,-1000.0,-994.7350999999999,-1000.0
4264,-1000.0,-996.5271599999999,-1000.0
4265,-1000.0,-1000.0,-1000.0
4266,-990.6539000000002,-1000.0,-875.2592999999997
4267,-994.5841,-999.1112700000003,493.3258400000004
4268,-999.5906999999997,-999.4964600000003,539.8033399999999
4269,-1000.0,-1000.0,306.61599999999953
4270,-997.8420999999998,-1000.0,-275.92517
4271,-1000.0,-1000.0,-790.5275999999999
4272,-1000.0,-996.2840600000002,-897.9761399999998
4273,-1000.0,-993.7803999999994,-890.0622000000003
4274,-1000.0,-994.29663,-874.1964000000007
4275,-1000.0,-993.0862000000002,-829.6614
4276,-1000.0,-994.5588399999997,-707.1418999999996
4277,-1000.0,-995.9853999999998,-374.8224
4278,-1000.0,-1000.0,540.1415
4279,-996.9751999999999,-996.4150000000004,762.9826
4280,-1000.0,-1000.0,-3.894686699999511
4281,-1000.0,-1000.0,-930.7508500000004
4282,-1000.0,-1000.0,-825.9748999999993
4283,-999.594360000001,-1000.0,-716.0207999999984
4284,-997.0506000000005,-1000.0,-945.7325999999994
4285,-997.1420999999991,-1000.0,-998.9281600000013
4286,-1000.0,-1000.0,-963.0362999999979
4287,-1000.0,-1000.0,-1000.0
4288,-1000.0,-1000.0,-1000.0
4289,-1000.0,-1000.0,-90.67690000000039
4290,-1000.0,-999.0343600000001,1000.0
4291,-1000.0,-1000.0,1000.0
4292,-1000.0,-1000.0,1000.0
4293,-996.4787999999999,-999.7503000000002,1000.0
4294,-996.2677999999996,-998.8603499999995,858.376
4295,-1000.0,-999.6458000000005,521.8024
4296,-1000.0,-995.5731000000001,-130.35977000000003
4297,-1000.0,-993.9605999999997,-459.57315000000017
4298,-996.1986699999998,-993.1489999999999,-546.6042500000003
4299,-995.3717999999999,-994.4815700000001,-510.9688000000001
4300,-999.9362000000001,-996.1092500000002,-300.09911999999986
4301,-992.5192999999999,-996.3996599999998,44.31068800000003
4302,-993.7062400000004,-999.9279999999999,934.9731000000002
4303,-1000.0,-997.5643300000002,1000.0
4304,-1000.0,-998.9373,900.1001999999999
4305,-1000.0,-1000.0,-592.9356700000008
4306,-1000.0,-1000.0,-865.7012999999988
4307,-1000.0,-1000.0,-877.6023600000008
4308,-982.7350499999993,-1000.0,-917.5879999999997
4309,-981.3361000000004,-1000.0,-925.972099999999
4310,-955.087160000001,-1000.0,-897.9822399999994
4311,-973.2580999999991,-999.4209999999998,-944.1647299999986
4312,-1000.0,-1000.0,-995.634
4313,-994.7137000000002,-1000.0,-593.3304000000007
4314,-992.6392000000005,-998.3115,999.34546
4315,-1000.0,-1000.0,1000.0
4316,-993.5661600000003,-1000.0,674.6426999999999
4317,-1000.0,-1000.0,210.46973000000003
4318,-1000.0,-1000.0,196.99334999999996
4319,-1000.0,-999.5871000000002,187.14667000000009
4320,-1000.0,-996.7215999999999,-45.65489200000002
